probe_idx,episode,t,probe_type,decoder_shift_ssss_vs_mmmm,policy_shift_ssss_vs_mmmm,policy_tvd_ssss_vs_mmmm,decoder_shift_ssss_vs_mmmm_a0,decoder_shift_ssss_vs_mmmm_a1,decoder_shift_ssss_vs_mmmm_a2,decoder_shift_ssss_vs_mmmm_a3,decoder_shift_ssss_vs_mmmm_a4,decoder_shift_ssss_vs_zero,policy_shift_ssss_vs_zero,policy_tvd_ssss_vs_zero,decoder_shift_ssss_vs_zero_a0,decoder_shift_ssss_vs_zero_a1,decoder_shift_ssss_vs_zero_a2,decoder_shift_ssss_vs_zero_a3,decoder_shift_ssss_vs_zero_a4,decoder_shift_mmmm_vs_zero,policy_shift_mmmm_vs_zero,policy_tvd_mmmm_vs_zero,decoder_shift_mmmm_vs_zero_a0,decoder_shift_mmmm_vs_zero_a1,decoder_shift_mmmm_vs_zero_a2,decoder_shift_mmmm_vs_zero_a3,decoder_shift_mmmm_vs_zero_a4,decoder_shift_ssss_vs_ssss_b,policy_shift_ssss_vs_ssss_b,policy_tvd_ssss_vs_ssss_b,decoder_shift_ssss_vs_ssss_b_a0,decoder_shift_ssss_vs_ssss_b_a1,decoder_shift_ssss_vs_ssss_b_a2,decoder_shift_ssss_vs_ssss_b_a3,decoder_shift_ssss_vs_ssss_b_a4,alpha,seed
205,0,205,quiet,0.001343093696050346,0.0013915548333898187,0.0005696117877960205,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.39960673451423645,0.1701485812664032,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.4002157151699066,0.17023682594299316,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017590579809620976,0.000569954514503479,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
206,0,206,quiet,0.001343093696050346,0.0013802467146888375,0.0005747321993112564,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.39692193269729614,0.1670653522014618,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.39749932289123535,0.1671416461467743,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017439863877370954,0.0005564317107200623,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
207,0,207,quiet,0.001343093696050346,0.0013685189187526703,0.000585947185754776,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.39222562313079834,0.1629457175731659,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3927657902240753,0.16300885379314423,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017229506047442555,0.0005407016724348068,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
208,0,208,quiet,0.001343093696050346,0.001369527424685657,0.0005841553211212158,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.39344483613967896,0.16360104084014893,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.39399024844169617,0.16366596519947052,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017277153674513102,0.0005426760762929916,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
209,0,209,quiet,0.001343093696050346,0.00136885407846421,0.0005870647728443146,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.38697147369384766,0.15713395178318024,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.38751745223999023,0.15719623863697052,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017041513929143548,0.0005187168717384338,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
210,0,210,quiet,0.001343093696050346,0.001375204767100513,0.0005843620747327805,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.38821202516555786,0.1590706706047058,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.38876858353614807,0.15913629531860352,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017087263986468315,0.00052635557949543,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
211,0,211,quiet,0.001343093696050346,0.001376007217913866,0.0005798172205686569,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.39500686526298523,0.16485744714736938,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3955686092376709,0.16492724418640137,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017357723554596305,0.0005473047494888306,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
212,0,212,quiet,0.001343093696050346,0.0013676249654963613,0.0005915630608797073,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.37581026554107666,0.14879955351352692,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.37634918093681335,0.1488562971353531,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0016614152118563652,0.0004906747490167618,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
213,0,213,quiet,0.001343093696050346,0.0013598016230389476,0.0005947742611169815,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.383507639169693,0.15525949001312256,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3840216100215912,0.1553114801645279,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0016863943310454488,0.0005123373121023178,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
214,0,214,quiet,0.001343093696050346,0.0013803733745589852,0.0005706660449504852,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.4011993110179901,0.17068363726139069,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.4017874002456665,0.17076563835144043,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017619597492739558,0.0005703289061784744,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
215,0,215,quiet,0.001343093696050346,0.0013758789282292128,0.0005779396742582321,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3951948285102844,0.16494999825954437,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3957623839378357,0.1650223731994629,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017365363892167807,0.0005479156970977783,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
216,0,216,quiet,0.001343093696050346,0.0013619509991258383,0.0005911216139793396,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3888675272464752,0.1591661274433136,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3893890976905823,0.1592211276292801,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017076445510610938,0.000525403767824173,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
217,0,217,quiet,0.001343093696050346,0.0013818228617310524,0.0005735922604799271,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3956332802772522,0.1662195324897766,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3962171673774719,0.16629795730113983,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.001740175997838378,0.0005541034042835236,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
218,0,218,quiet,0.001343093696050346,0.0013824980705976486,0.0005748923867940903,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.39526182413101196,0.16489668190479279,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.395843505859375,0.1649724245071411,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017383723752573133,0.0005475804209709167,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
219,0,219,quiet,0.001343093696050346,0.0013822579057887197,0.0005715750157833099,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3984546363353729,0.16877290606498718,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3990442752838135,0.16885462403297424,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017513748025521636,0.0005637630820274353,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
220,0,220,quiet,0.001343093696050346,0.0013657937524840236,0.0005915630608797073,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3824760615825653,0.1544838696718216,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.38300827145576477,0.15454132854938507,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0016850715037435293,0.0005103107541799545,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
221,0,221,quiet,0.001343093696050346,0.0013756896369159222,0.0005802176892757416,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.39533159136772156,0.16446800529956818,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3958929479122162,0.1645371913909912,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017371666617691517,0.0005450267344713211,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
222,0,222,quiet,0.001343093696050346,0.0013691203203052282,0.0005827732384204865,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3937964141368866,0.16445012390613556,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.39434412121772766,0.16451668739318848,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017284039640799165,0.0005464684218168259,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
223,0,223,quiet,0.001343093696050346,0.0013788619544357061,0.0005749929696321487,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.39652082324028015,0.16620467603206635,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3970973491668701,0.16628004610538483,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017421279335394502,0.0005525946617126465,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
224,0,224,event,0.001343093696050346,0.0013749416684731841,0.0005851294845342636,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.38961276412010193,0.15959662199020386,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.39016667008399963,0.15966132283210754,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.001714947517029941,0.000527476891875267,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
225,0,225,quiet,0.001343093696050346,0.0013776094419881701,0.0005775503814220428,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3938743770122528,0.16413003206253052,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.39444610476493835,0.16420333087444305,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017311990959569812,0.0005453452467918396,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
226,0,226,quiet,0.001343093696050346,0.0013674686197191477,0.0005888473242521286,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.38908514380455017,0.15982365608215332,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3896195590496063,0.1598830223083496,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017091295449063182,0.0005284436047077179,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
227,0,227,quiet,0.001343093696050346,0.0013628349406644702,0.0005918368697166443,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.38761448860168457,0.1588548868894577,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.38813701272010803,0.15891100466251373,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017025924753397703,0.0005252733826637268,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
228,0,228,quiet,0.001343093696050346,0.0013669533655047417,0.0005897022783756256,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3887157738208771,0.1602632999420166,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3892478942871094,0.1603231132030487,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.001707300078123808,0.0005310289561748505,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
229,0,229,quiet,0.001343093696050346,0.0013777094427496195,0.0005796626210212708,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3939431607723236,0.16458266973495483,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.39450937509536743,0.16465474665164948,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017323455540463328,0.0005474518984556198,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
230,0,230,quiet,0.001343093696050346,0.0013669295003637671,0.0005898233503103256,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3880106806755066,0.15821954607963562,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.38854411244392395,0.1582777053117752,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017068034503608942,0.000522177666425705,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
231,0,231,quiet,0.001343093696050346,0.0013704148586839437,0.0005904827266931534,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3753591477870941,0.14776726067066193,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.37590476870536804,0.14782482385635376,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0016614446649327874,0.00048663467168807983,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
232,0,232,quiet,0.001343093696050346,0.001368577009998262,0.0005874261260032654,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.38652223348617554,0.15764665603637695,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.38706517219543457,0.1577083170413971,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.001701702014543116,0.0005214270204305649,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
233,0,233,quiet,0.001343093696050346,0.0013645467115566134,0.0005920547991991043,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.38048121333122253,0.15243883430957794,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3810115158557892,0.15249434113502502,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0016768606146797538,0.0005026049911975861,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
234,0,234,consequence,0.001343093696050346,0.0013677873648703098,0.0005873050540685654,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.38992664217948914,0.16059453785419464,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3904651999473572,0.16065609455108643,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017134608933702111,0.0005316026508808136,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
235,0,235,quiet,0.001343093696050346,0.0013670988846570253,0.0005865711718797684,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3888036906719208,0.159854456782341,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3893445134162903,0.1599166840314865,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017095361836254597,0.0005295742303133011,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
236,0,236,quiet,0.001343093696050346,0.0013727673795074224,0.0005805790424346924,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3927634060382843,0.1628941297531128,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.39332279562950134,0.16296303272247314,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017262417823076248,0.0005403123795986176,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
237,0,237,quiet,0.001343093696050346,0.0013746288605034351,0.000580156221985817,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.39588722586631775,0.16581079363822937,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.39644676446914673,0.16588106751441956,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017387241823598742,0.000551098957657814,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
238,0,238,quiet,0.001343093696050346,0.0013758072163909674,0.0005773995071649551,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3947066366672516,0.1652052402496338,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.39527490735054016,0.16527831554412842,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017344107618555427,0.0005497168749570847,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
239,0,239,quiet,0.001343093696050346,0.0013710912317037582,0.0005827061831951141,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3933413326740265,0.16300490498542786,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3938923180103302,0.1630706787109375,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017278268933296204,0.0005398411303758621,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
240,0,240,quiet,0.001343093696050346,0.0013695057714357972,0.0005887951701879501,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3857002258300781,0.15636959671974182,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.3862413763999939,0.1564294397830963,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.001699191750958562,0.0005160942673683167,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
241,0,241,quiet,0.001343093696050346,0.001369897392578423,0.0005896035581827164,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3855402171611786,0.15596479177474976,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.38607990741729736,0.15602365136146545,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0016976650804281235,0.0005140006542205811,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
242,0,242,quiet,0.001343093696050346,0.0013903932413086295,0.0005673859268426895,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.4036509692668915,0.17333616316318512,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.40426358580589294,0.17342746257781982,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017748638056218624,0.000581543892621994,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
243,0,243,quiet,0.001343093696050346,0.001376112923026085,0.0005876608192920685,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3709971010684967,0.1433088332414627,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.37156105041503906,0.14336910843849182,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0016489166300743818,0.0004713032394647598,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
244,0,244,quiet,0.001343093696050346,0.0013706367462873459,0.0005837567150592804,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.39416539669036865,0.16356700658798218,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.39471328258514404,0.1636320948600769,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.001730603282339871,0.0005416180938482285,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
245,0,245,quiet,0.001343093696050346,0.0013762387679889798,0.0005795173346996307,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.3943277895450592,0.16447021067142487,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.39489197731018066,0.1645411252975464,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017330332193523645,0.0005462244153022766,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
246,0,246,quiet,0.001343093696050346,0.0013804694171994925,0.0005701184272766113,0.001169114257209003,0.0011668397346511483,0.0011284650536254048,0.0015058250864967704,0.0016583781689405441,0.31849852204322815,0.40086302161216736,0.17016692459583282,0.3372199237346649,0.2029196321964264,0.2405281513929367,0.38142818212509155,0.38596850633621216,0.31925228238105774,0.4014523923397064,0.17024873197078705,0.3377082347869873,0.20355744659900665,0.2410554736852646,0.3823564350605011,0.3870702087879181,0.00016369155491702259,0.0017607412301003933,0.0005679856985807419,0.00015567343507427722,0.0001753986143739894,0.00016891925770323724,0.0001593706983840093,0.00015824985166545957,0.3,0
