probe_idx,episode,t,probe_type,decoder_shift_ssss_vs_mmmm,policy_shift_ssss_vs_mmmm,policy_tvd_ssss_vs_mmmm,decoder_shift_ssss_vs_mmmm_a0,decoder_shift_ssss_vs_mmmm_a1,decoder_shift_ssss_vs_mmmm_a2,decoder_shift_ssss_vs_mmmm_a3,decoder_shift_ssss_vs_mmmm_a4,decoder_shift_ssss_vs_zero,policy_shift_ssss_vs_zero,policy_tvd_ssss_vs_zero,decoder_shift_ssss_vs_zero_a0,decoder_shift_ssss_vs_zero_a1,decoder_shift_ssss_vs_zero_a2,decoder_shift_ssss_vs_zero_a3,decoder_shift_ssss_vs_zero_a4,decoder_shift_mmmm_vs_zero,policy_shift_mmmm_vs_zero,policy_tvd_mmmm_vs_zero,decoder_shift_mmmm_vs_zero_a0,decoder_shift_mmmm_vs_zero_a1,decoder_shift_mmmm_vs_zero_a2,decoder_shift_mmmm_vs_zero_a3,decoder_shift_mmmm_vs_zero_a4,decoder_shift_ssss_vs_ssss_b,policy_shift_ssss_vs_ssss_b,policy_tvd_ssss_vs_ssss_b,decoder_shift_ssss_vs_ssss_b_a0,decoder_shift_ssss_vs_ssss_b_a1,decoder_shift_ssss_vs_ssss_b_a2,decoder_shift_ssss_vs_ssss_b_a3,decoder_shift_ssss_vs_ssss_b_a4,alpha,seed
10,0,10,quiet,3.466783891781233e-05,0.00028140138601884246,7.836613804101944e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.4442622661590576,0.1680387407541275,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.4439834654331207,0.16796037554740906,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005845170235261321,0.00024644285440444946,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
11,0,11,quiet,3.466783891781233e-05,0.00029084255220368505,8.709728717803955e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.471457839012146,0.18972861766815186,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.4711695909500122,0.18964152038097382,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005787136615253985,0.0002478715032339096,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
12,0,12,quiet,3.466783891781233e-05,0.0002850672753993422,8.160248398780823e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.4574070870876312,0.17746466398239136,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.45712465047836304,0.17738306522369385,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005830373847857118,0.00024803727865219116,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
13,0,13,quiet,3.466783891781233e-05,0.0002614049008116126,6.118696182966232e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.39464065432548523,0.1274445652961731,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.3943817615509033,0.12738338112831116,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0006565105286426842,0.0002432810142636299,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
14,0,14,quiet,3.466783891781233e-05,0.0002887680602725595,8.513592183589935e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.4632093012332916,0.18378230929374695,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.4629231095314026,0.1836971640586853,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005746695096604526,0.0002479013055562973,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
15,0,15,quiet,3.466783891781233e-05,0.00029323314083740115,8.78460705280304e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.4700414538383484,0.18915559351444244,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.4697508215904236,0.1890677511692047,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005763173685409129,0.00024806149303913116,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
16,0,16,quiet,3.466783891781233e-05,0.000295621226541698,9.088404476642609e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.47206106781959534,0.19328603148460388,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.47176796197891235,0.1931951344013214,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005761864013038576,0.0002464279532432556,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
17,0,17,quiet,3.466783891781233e-05,0.0002911351330112666,8.664466440677643e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.46705251932144165,0.18687349557876587,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.466763973236084,0.18678684532642365,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005774075980298221,0.0002480018883943558,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
18,0,18,quiet,3.466783891781233e-05,0.0002826867566909641,7.922947406768799e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.4486832320690155,0.1707756519317627,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.44840314984321594,0.1706964075565338,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005843114340677857,0.0002468852326273918,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
19,0,19,quiet,3.466783891781233e-05,0.00029085841379128397,8.694268763065338e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.4690212309360504,0.18838000297546387,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.46873295307159424,0.18829308450222015,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005772447329945862,0.0002475567162036896,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
20,0,20,quiet,3.466783891781233e-05,0.0003003991732839495,9.526126086711884e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.48234254121780396,0.20234915614128113,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.48204463720321655,0.20225389301776886,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005821821396239102,0.00024424679577350616,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
21,0,21,quiet,3.466783891781233e-05,0.000284894515061751,8.027348667383194e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.4547949731349945,0.1744021624326706,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.45451274514198303,0.17432188987731934,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005879964446648955,0.0002474850043654442,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
22,0,22,quiet,3.466783891781233e-05,0.00029013247694820166,8.649379014968872e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.4641229808330536,0.1856759786605835,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.46383535861968994,0.1855894923210144,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005765188252553344,0.0002470239996910095,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
23,0,23,quiet,3.466783891781233e-05,0.0002923072315752506,8.791126310825348e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.46671536564826965,0.18794085085391998,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.4664255976676941,0.18785294890403748,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005771025316789746,0.00024670176208019257,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
24,0,24,quiet,3.466783891781233e-05,0.0002890548203140497,8.517317473888397e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.462871253490448,0.1835436224937439,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.46258479356765747,0.18345844745635986,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005787108675576746,0.0002473462373018265,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
25,0,25,quiet,3.466783891781233e-05,0.00028778042178601027,8.460134267807007e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.4601775109767914,0.18194903433322906,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.45989224314689636,0.1818644404411316,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005767836701124907,0.0002472754567861557,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
26,0,26,quiet,3.466783891781233e-05,0.00029209107742644846,8.804164826869965e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.46670472621917725,0.1882326602935791,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.466415137052536,0.18814462423324585,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005778929335065186,0.0002468172460794449,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
27,0,27,quiet,3.466783891781233e-05,0.0002829770091921091,7.812120020389557e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.44525036215782166,0.1674143671989441,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.444970041513443,0.16733624041080475,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005918540409766138,0.0002467995509505272,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
28,0,28,quiet,3.466783891781233e-05,0.00029160891426727176,8.778832852840424e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.470984548330307,0.19016629457473755,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.47069549560546875,0.1900785118341446,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005750303971581161,0.00024768151342868805,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
29,0,29,quiet,3.466783891781233e-05,0.00028032518457621336,7.759407162666321e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.444095641374588,0.1672874093055725,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.44381794333457947,0.16720981895923615,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005851330352015793,0.0002462770789861679,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
30,0,30,quiet,3.466783891781233e-05,0.000291391130303964,8.772499859333038e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.46703651547431946,0.18815970420837402,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.4667476415634155,0.18807196617126465,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005750532145611942,0.0002472046762704849,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
31,0,31,quiet,3.466783891781233e-05,0.00029320616158656776,8.878856897354126e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.47057491540908813,0.1907258927822113,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.47028419375419617,0.19063711166381836,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005770725547336042,0.0002467520534992218,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
32,0,32,quiet,3.466783891781233e-05,0.00029009280842728913,8.604675531387329e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.46690329909324646,0.18633225560188293,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.46661579608917236,0.18624621629714966,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005775145837105811,0.00024813786149024963,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
33,0,33,quiet,3.466783891781233e-05,0.00028870985261164606,8.533336222171783e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.4656842052936554,0.18532875180244446,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.46539804339408875,0.1852433979511261,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005776506150141358,0.0002479907125234604,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
34,0,34,quiet,3.466783891781233e-05,0.00029376818565651774,8.925050497055054e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.4710749089717865,0.1912594735622406,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.47078371047973633,0.19117021560668945,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005763848894275725,0.0002467744052410126,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
35,0,35,quiet,3.466783891781233e-05,0.0002921389532275498,8.790194988250732e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.4696010947227478,0.18937620520591736,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.46931153535842896,0.18928828835487366,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005754512385465205,0.00024792924523353577,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
36,0,36,quiet,3.466783891781233e-05,0.0002917008532676846,8.821673691272736e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.471061646938324,0.19070786237716675,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.47077247500419617,0.19061966240406036,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.000578425417188555,0.00024674832820892334,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
37,0,37,quiet,3.466783891781233e-05,0.00029315316351130605,8.913502097129822e-05,2.945839150925167e-05,3.5058077628491446e-05,4.1059778595808893e-05,2.29408160521416e-05,4.1234001400880516e-05,0.3158871829509735,0.4706858694553375,0.19120121002197266,0.3349978029727936,0.2025091052055359,0.24015527963638306,0.3763786256313324,0.38256338238716125,0.315866082906723,0.47039520740509033,0.19111207127571106,0.3349827826023102,0.20248180627822876,0.24012185633182526,0.37637197971343994,0.3825312852859497,0.00023328259703703225,0.0005772027652710676,0.000246560201048851,0.00019208926823921502,0.0001799473538994789,0.0001859851327026263,0.00026809112750925124,0.0003104209899902344,0.1,5
