probe_idx,episode,t,probe_type,decoder_shift_ssss_vs_mmmm,policy_shift_ssss_vs_mmmm,policy_tvd_ssss_vs_mmmm,decoder_shift_ssss_vs_mmmm_a0,decoder_shift_ssss_vs_mmmm_a1,decoder_shift_ssss_vs_mmmm_a2,decoder_shift_ssss_vs_mmmm_a3,decoder_shift_ssss_vs_mmmm_a4,decoder_shift_ssss_vs_zero,policy_shift_ssss_vs_zero,policy_tvd_ssss_vs_zero,decoder_shift_ssss_vs_zero_a0,decoder_shift_ssss_vs_zero_a1,decoder_shift_ssss_vs_zero_a2,decoder_shift_ssss_vs_zero_a3,decoder_shift_ssss_vs_zero_a4,decoder_shift_mmmm_vs_zero,policy_shift_mmmm_vs_zero,policy_tvd_mmmm_vs_zero,decoder_shift_mmmm_vs_zero_a0,decoder_shift_mmmm_vs_zero_a1,decoder_shift_mmmm_vs_zero_a2,decoder_shift_mmmm_vs_zero_a3,decoder_shift_mmmm_vs_zero_a4,decoder_shift_ssss_vs_ssss_b,policy_shift_ssss_vs_ssss_b,policy_tvd_ssss_vs_ssss_b,decoder_shift_ssss_vs_ssss_b_a0,decoder_shift_ssss_vs_ssss_b_a1,decoder_shift_ssss_vs_ssss_b_a2,decoder_shift_ssss_vs_ssss_b_a3,decoder_shift_ssss_vs_ssss_b_a4,alpha,seed
10,0,10,quiet,0.0003039094153791666,0.0006804349250160158,0.00023398734629154205,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5234935879707336,0.20634174346923828,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5239912867546082,0.20644867420196533,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.001908563426695764,0.0005707424134016037,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
11,0,11,quiet,0.0003039094153791666,0.0006810245686210692,0.00023361481726169586,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5222328901290894,0.20608654618263245,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.522731602191925,0.2061939239501953,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.001912750187329948,0.0005700439214706421,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
12,0,12,quiet,0.0003039094153791666,0.0006891639204695821,0.00023178569972515106,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5334699153900146,0.21625974774360657,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5339797735214233,0.2163737714290619,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0019437209703028202,0.0005657970905303955,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
13,0,13,quiet,0.0003039094153791666,0.0006815808592364192,0.0002340376377105713,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5215480923652649,0.20317021012306213,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5220471024513245,0.20327527821063995,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0019100623903796077,0.0005696620792150497,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
14,0,14,quiet,0.0003039094153791666,0.0006766298902221024,0.000233563594520092,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5031374096870422,0.1857774704694748,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5036330819129944,0.1858750581741333,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0018849746556952596,0.0005664359778165817,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
15,0,15,quiet,0.0003039094153791666,0.0006890450022183359,0.00023438408970832825,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5329797863960266,0.21237128973007202,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5334874987602234,0.2124817669391632,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0019303540466353297,0.0005699628964066505,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
16,0,16,quiet,0.0003039094153791666,0.0006756380898877978,0.00023416616022586823,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.51295405626297,0.19588741660118103,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5134462118148804,0.19598841667175293,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0018889275379478931,0.0005697421729564667,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
17,0,17,quiet,0.0003039094153791666,0.0006860280991531909,0.00023302622139453888,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5298917293548584,0.21263980865478516,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5303965210914612,0.2127508968114853,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0019315921235829592,0.0005684122443199158,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
18,0,18,quiet,0.0003039094153791666,0.0006683564279228449,0.00023227930068969727,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.4962688982486725,0.18332664668560028,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.4967547655105591,0.18342219293117523,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0018705083057284355,0.0005646944046020508,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
19,0,19,quiet,0.0003039094153791666,0.0006845645839348435,0.0002339780330657959,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5308240652084351,0.21243582665920258,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5313262939453125,0.21254578232765198,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.001922445953823626,0.0005700141191482544,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
20,0,20,quiet,0.0003039094153791666,0.000680413912050426,0.00023431703448295593,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5221676826477051,0.2037399560213089,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5226652026176453,0.20384511351585388,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.001905734301544726,0.0005704900249838829,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
21,0,21,quiet,0.0003039094153791666,0.0006818153779022396,0.00023425370454788208,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5222406387329102,0.2040368616580963,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5227397084236145,0.20414242148399353,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0019109559943899512,0.0005701594054698944,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
22,0,22,quiet,0.0003039094153791666,0.0006755237118341029,0.00023493263870477676,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5210265517234802,0.20385433733463287,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5215165615081787,0.2039581537246704,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0018919170834124088,0.0005727754905819893,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
23,0,23,quiet,0.0003039094153791666,0.000685844395775348,0.00023290235549211502,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5262683629989624,0.20920656621456146,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5267738103866577,0.20931650698184967,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0019294563680887222,0.0005678776651620865,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
24,0,24,quiet,0.0003039094153791666,0.000688972300849855,0.00023291632533073425,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5301805138587952,0.21202495694160461,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5306894779205322,0.21213652193546295,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0019390309462323785,0.0005678907036781311,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
25,0,25,quiet,0.0003039094153791666,0.0006741415709257126,0.0002349764108657837,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5163229703903198,0.19924311339855194,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5168120265007019,0.19934487342834473,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0018854876980185509,0.0005723796784877777,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
26,0,26,quiet,0.0003039094153791666,0.0006778438109904528,0.00023427419364452362,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5194618701934814,0.20233839750289917,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5199564099311829,0.20244283974170685,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.001896897447295487,0.0005709454417228699,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
27,0,27,quiet,0.0003039094153791666,0.000685802660882473,0.000233527272939682,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5281809568405151,0.21014419198036194,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5286857485771179,0.2102539986371994,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0019277649698778987,0.0005692169070243835,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
28,0,28,quiet,0.0003039094153791666,0.0006787464371882379,0.00023434963077306747,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5259995460510254,0.20883417129516602,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5264938473701477,0.2089410275220871,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0019065721426159143,0.0005718879401683807,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
29,0,29,quiet,0.0003039094153791666,0.0006843543378636241,0.0002355724573135376,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5246906876564026,0.20387721061706543,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5251923203468323,0.2039823830127716,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0019115270115435123,0.0005714520812034607,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
30,0,30,quiet,0.0003039094153791666,0.0006841548020020127,0.0002332087606191635,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5297351479530334,0.21256901323795319,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5302371978759766,0.21267929673194885,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0019245402654632926,0.0005689524114131927,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
31,0,31,quiet,0.0003039094153791666,0.0006819132249802351,0.0002335924655199051,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5242640376091003,0.2070748656988144,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5247636437416077,0.2071824073791504,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0019149703439325094,0.0005697784945368767,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
32,0,32,quiet,0.0003039094153791666,0.0006759303505532444,0.00023340247571468353,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5032366514205933,0.1862795054912567,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5037308931350708,0.1863768845796585,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0018862150609493256,0.0005660001188516617,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
33,0,33,quiet,0.0003039094153791666,0.0006754760979674757,0.0002346038818359375,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5172427892684937,0.20054715871810913,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5177337527275085,0.20065003633499146,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0018915894906967878,0.0005717165768146515,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
34,0,34,quiet,0.0003039094153791666,0.0006901407614350319,0.000232720747590065,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5333423614501953,0.2137191891670227,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.53385329246521,0.21383145451545715,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.001938377390615642,0.000566551461815834,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
35,0,35,quiet,0.0003039094153791666,0.0006781586562283337,0.00023426860570907593,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5150145888328552,0.1968154013156891,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5155099630355835,0.19691729545593262,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.0018934727413579822,0.000569620169699192,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
36,0,36,quiet,0.0003039094153791666,0.0006848734337836504,0.0002337321639060974,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5288324356079102,0.2108467072248459,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5293353199958801,0.21095627546310425,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.001925362041220069,0.0005697589367628098,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
37,0,37,quiet,0.0003039094153791666,0.0006817265530116856,0.0002340497449040413,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5215265154838562,0.20356109738349915,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.522025465965271,0.20366646349430084,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.001912253792397678,0.0005698911845684052,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
38,0,38,quiet,0.0003039094153791666,0.0006734530907124281,0.00023322179913520813,0.00022552938025910407,0.0001427357638021931,0.00014578131958842278,0.0004457644245121628,0.000413049099734053,0.3111167550086975,0.5035414099693298,0.1869249939918518,0.33055925369262695,0.19947205483913422,0.23821860551834106,0.36931055784225464,0.37652528285980225,0.31134867668151855,0.5040331482887268,0.1870223730802536,0.330721914768219,0.1995219588279724,0.23826763033866882,0.36970943212509155,0.3768918216228485,0.0010076658800244331,0.001876607770100236,0.0005662646144628525,0.0008132248185575008,0.0006426661275327206,0.0006493416149169207,0.0013313782401382923,0.0013447620440274477,0.05,2
