probe_idx,episode,t,probe_type,decoder_shift_ssss_vs_mmmm,policy_shift_ssss_vs_mmmm,policy_tvd_ssss_vs_mmmm,decoder_shift_ssss_vs_mmmm_a0,decoder_shift_ssss_vs_mmmm_a1,decoder_shift_ssss_vs_mmmm_a2,decoder_shift_ssss_vs_mmmm_a3,decoder_shift_ssss_vs_mmmm_a4,decoder_shift_ssss_vs_zero,policy_shift_ssss_vs_zero,policy_tvd_ssss_vs_zero,decoder_shift_ssss_vs_zero_a0,decoder_shift_ssss_vs_zero_a1,decoder_shift_ssss_vs_zero_a2,decoder_shift_ssss_vs_zero_a3,decoder_shift_ssss_vs_zero_a4,decoder_shift_mmmm_vs_zero,policy_shift_mmmm_vs_zero,policy_tvd_mmmm_vs_zero,decoder_shift_mmmm_vs_zero_a0,decoder_shift_mmmm_vs_zero_a1,decoder_shift_mmmm_vs_zero_a2,decoder_shift_mmmm_vs_zero_a3,decoder_shift_mmmm_vs_zero_a4,decoder_shift_ssss_vs_ssss_b,policy_shift_ssss_vs_ssss_b,policy_tvd_ssss_vs_ssss_b,decoder_shift_ssss_vs_ssss_b_a0,decoder_shift_ssss_vs_ssss_b_a1,decoder_shift_ssss_vs_ssss_b_a2,decoder_shift_ssss_vs_ssss_b_a3,decoder_shift_ssss_vs_ssss_b_a4,alpha,seed
10,0,10,quiet,0.0015681292861700058,0.001565783517435193,0.0008839163929224014,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.3945419192314148,0.1589488983154297,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.3938788175582886,0.15860310196876526,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010199552634730935,0.0004155784845352173,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
11,0,11,quiet,0.0015681292861700058,0.0015636305324733257,0.0008825846016407013,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.397240549325943,0.16096487641334534,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.3965800702571869,0.16061724722385406,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010221176780760288,0.00041344575583934784,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
12,0,12,quiet,0.0015681292861700058,0.001562420162372291,0.0008836947381496429,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.4060787260532379,0.16822358965873718,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.4054185748100281,0.16786709427833557,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010280630085617304,0.00041051022708415985,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
13,0,13,quiet,0.0015681292861700058,0.0015714950859546661,0.0008876696228981018,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.3969476819038391,0.160299614071846,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.39627400040626526,0.1599496603012085,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.00102006655652076,0.0004164222627878189,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
14,0,14,quiet,0.0015681292861700058,0.001577981049194932,0.000893743708729744,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.4018194377422333,0.16453400254249573,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.40113160014152527,0.16417449712753296,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010201823897659779,0.00041650421917438507,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
15,0,15,quiet,0.0015681292861700058,0.0015685379039496183,0.0008884221315383911,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.40699344873428345,0.17036175727844238,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.40632104873657227,0.16999651491641998,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.001025486970320344,0.00040946342051029205,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
16,0,16,quiet,0.0015681292861700058,0.0015676654875278473,0.0008863043040037155,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.4028957784175873,0.16593605279922485,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.40222787857055664,0.16557903587818146,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010244793957099319,0.00041161663830280304,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
17,0,17,quiet,0.0015681292861700058,0.001578065799549222,0.000896550714969635,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.414067804813385,0.17678073048591614,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.41337037086486816,0.1763983815908432,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010229985928162932,0.00040771253407001495,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
18,0,18,quiet,0.0015681292861700058,0.0015853522345423698,0.0008982401341199875,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.3997389078140259,0.1647031605243683,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.3990437984466553,0.1643376350402832,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010186510626226664,0.00041751377284526825,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
19,0,19,quiet,0.0015681292861700058,0.001570112188346684,0.000889929011464119,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.40804731845855713,0.17165911197662354,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.4073715806007385,0.17129047214984894,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010255033848807216,0.0004091542214155197,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
20,0,20,quiet,0.0015681292861700058,0.001585417310707271,0.0008990336209535599,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.40575045347213745,0.1692621409893036,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.4050544500350952,0.16889044642448425,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010227632010355592,0.00041481293737888336,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
21,0,21,quiet,0.0015681292861700058,0.0015782197006046772,0.0008952561765909195,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.40680888295173645,0.17098236083984375,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.40612345933914185,0.17061075568199158,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010244083823636174,0.0004117880016565323,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
22,0,22,quiet,0.0015681292861700058,0.0015773650957271457,0.0008946098387241364,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.40611180663108826,0.17090806365013123,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.40542706847190857,0.17053617537021637,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010232542408630252,0.0004112962633371353,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
23,0,23,quiet,0.0015681292861700058,0.0015739946393296123,0.0008908100426197052,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.4037787616252899,0.16637995839118958,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.40309831500053406,0.16601935029029846,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.001022898475639522,0.0004134979099035263,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
24,0,24,quiet,0.0015681292861700058,0.001567513681948185,0.0008884835988283157,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.4070068895816803,0.17230002582073212,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.4063403606414795,0.17193110287189484,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010274644009768963,0.00040821731090545654,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
25,0,25,quiet,0.0015681292861700058,0.0015698111383244395,0.0008870549499988556,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.3958742022514343,0.15952236950397491,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.39520272612571716,0.15917427837848663,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010193644557148218,0.0004168134182691574,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
26,0,26,quiet,0.0015681292861700058,0.0015821405686438084,0.0008970107883214951,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.4018987715244293,0.1668054163455963,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.4012077748775482,0.16643822193145752,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010203249985352159,0.00041570141911506653,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
27,0,27,quiet,0.0015681292861700058,0.001564732869155705,0.0008829105645418167,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.3962213695049286,0.16014441847801208,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.39556199312210083,0.15979793667793274,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010224217548966408,0.000414310023188591,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
28,0,28,quiet,0.0015681292861700058,0.0015597365563735366,0.0008798800408840179,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.395401269197464,0.16023597121238708,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.3947506844997406,0.15989094972610474,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.001022917334921658,0.00041265226900577545,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
29,0,29,quiet,0.0015681292861700058,0.0015685568796470761,0.0008880440145730972,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.4056685268878937,0.16873107850551605,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.4049965441226959,0.16836881637573242,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010250566992908716,0.0004105307161808014,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
30,0,30,quiet,0.0015681292861700058,0.001578575698658824,0.0008937492966651917,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.40087196230888367,0.16559737920761108,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.40018993616104126,0.16523441672325134,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010220971889793873,0.0004150327295064926,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
31,0,31,quiet,0.0015681292861700058,0.0015747442375868559,0.0008918885141611099,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.40346232056617737,0.16722305119037628,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.40278154611587524,0.16685974597930908,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010225253645330667,0.0004132501780986786,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
32,0,32,quiet,0.0015681292861700058,0.0015758674126118422,0.0008927937597036362,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.40518611669540405,0.16932512819766998,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.40451157093048096,0.16895869374275208,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010276940884068608,0.0004121791571378708,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
33,0,33,quiet,0.0015681292861700058,0.001576480339281261,0.0008930005133152008,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.40121498703956604,0.16498172283172607,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.4005308449268341,0.1646212339401245,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010203829733654857,0.00041560083627700806,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
34,0,34,event,0.0015681292861700058,0.001585662830621004,0.0009002294391393661,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.409732460975647,0.1724676489830017,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.40902945399284363,0.17209027707576752,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010218967217952013,0.00041295960545539856,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
35,0,35,quiet,0.0015681292861700058,0.0015773770865052938,0.0008943080902099609,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.4047968089580536,0.1691768616437912,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.4041120409965515,0.16880859434604645,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010226770536974072,0.0004128348082304001,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
36,0,36,quiet,0.0015681292861700058,0.0015810529002919793,0.000897558405995369,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.40868034958839417,0.1729276478290558,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.4079901874065399,0.17255109548568726,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010248912731185555,0.0004112906754016876,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
37,0,37,quiet,0.0015681292861700058,0.001576731214299798,0.0008943639695644379,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.4063730835914612,0.16980090737342834,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.4056827127933502,0.1694316267967224,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.0010206406004726887,0.0004124380648136139,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
38,0,38,quiet,0.0015681292861700058,0.0015635074814781547,0.0008855145424604416,0.0013283775188028812,0.0012057821732014418,0.0012249548453837633,0.0018992626573890448,0.0019922188948839903,0.30653485655784607,0.40733587741851807,0.17132270336151123,0.3262166678905487,0.19478949904441833,0.2324119508266449,0.3663739562034607,0.37042224407196045,0.3076859414577484,0.40667134523391724,0.17095798254013062,0.327101469039917,0.1955774575471878,0.2331957072019577,0.3678776025772095,0.37201231718063354,0.0009359153918921947,0.001026540994644165,0.00040815211832523346,0.0007786339265294373,0.000668659748043865,0.0006917623686604202,0.0011665195925161242,0.0012194295413792133,0.05,3
