probe_idx,episode,t,probe_type,decoder_shift_ssss_vs_mmmm,policy_shift_ssss_vs_mmmm,policy_tvd_ssss_vs_mmmm,decoder_shift_ssss_vs_mmmm_a0,decoder_shift_ssss_vs_mmmm_a1,decoder_shift_ssss_vs_mmmm_a2,decoder_shift_ssss_vs_mmmm_a3,decoder_shift_ssss_vs_mmmm_a4,decoder_shift_ssss_vs_zero,policy_shift_ssss_vs_zero,policy_tvd_ssss_vs_zero,decoder_shift_ssss_vs_zero_a0,decoder_shift_ssss_vs_zero_a1,decoder_shift_ssss_vs_zero_a2,decoder_shift_ssss_vs_zero_a3,decoder_shift_ssss_vs_zero_a4,decoder_shift_mmmm_vs_zero,policy_shift_mmmm_vs_zero,policy_tvd_mmmm_vs_zero,decoder_shift_mmmm_vs_zero_a0,decoder_shift_mmmm_vs_zero_a1,decoder_shift_mmmm_vs_zero_a2,decoder_shift_mmmm_vs_zero_a3,decoder_shift_mmmm_vs_zero_a4,decoder_shift_ssss_vs_ssss_b,policy_shift_ssss_vs_ssss_b,policy_tvd_ssss_vs_ssss_b,decoder_shift_ssss_vs_ssss_b_a0,decoder_shift_ssss_vs_ssss_b_a1,decoder_shift_ssss_vs_ssss_b_a2,decoder_shift_ssss_vs_ssss_b_a3,decoder_shift_ssss_vs_ssss_b_a4,alpha,seed
14,0,14,quiet,6.871960067655891e-05,0.00018394211656413972,5.027651786804199e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.36784178018569946,0.14453643560409546,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.3676675856113434,0.14448615908622742,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0016938126645982265,0.0004655905067920685,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
15,0,15,quiet,6.871960067655891e-05,0.00018447455659043044,5.5126845836639404e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.3892090916633606,0.16456079483032227,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.3890346884727478,0.16450566053390503,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0018313954351469874,0.0005610641092061996,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
16,0,16,quiet,6.871960067655891e-05,0.00018283749523106962,5.188584327697754e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.37441566586494446,0.15198545157909393,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.3742428719997406,0.15193358063697815,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.001735079102218151,0.0004994329065084457,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
17,0,17,quiet,6.871960067655891e-05,0.0001829343382269144,5.502626299858093e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.3865792751312256,0.1644473671913147,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.38640648126602173,0.164392352104187,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0018326696008443832,0.0005673244595527649,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
18,0,18,quiet,6.871960067655891e-05,0.00018162392370868474,4.966370761394501e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.3621467053890228,0.14226917922496796,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.36197489500045776,0.14221951365470886,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0016696912935003638,0.00045896880328655243,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
19,0,19,quiet,6.871960067655891e-05,0.00018286699196323752,5.486980080604553e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.3872525990009308,0.1643596589565277,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.3870798945426941,0.16430477797985077,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0018257525516673923,0.0005628317594528198,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
20,0,20,quiet,6.871960067655891e-05,0.00018332127365283668,5.336850881576538e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.38113391399383545,0.1579451858997345,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.38096070289611816,0.15789180994033813,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0017796658212319016,0.0005285367369651794,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
21,0,21,quiet,6.871960067655891e-05,0.00018349610036239028,5.354359745979309e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.38117265701293945,0.15814079344272614,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.3809991776943207,0.15808725357055664,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.001783439191058278,0.0005307327955961227,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
22,0,22,quiet,6.871960067655891e-05,0.00018185035150963813,5.302205681800842e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.37993329763412476,0.1578546017408371,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.37976178526878357,0.1578015834093094,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0017670346423983574,0.000526105985045433,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
23,0,23,quiet,6.871960067655891e-05,0.0001831887784646824,5.451962351799011e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.3841269314289093,0.1619529128074646,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.38395386934280396,0.1618984043598175,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0018181921914219856,0.0005553532391786575,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
24,0,24,quiet,6.871960067655891e-05,0.00018384544819127768,5.51566481590271e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.38703691959381104,0.16412431001663208,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.386863112449646,0.16406913101673126,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0018364342395216227,0.0005658827722072601,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
25,0,25,quiet,6.871960067655891e-05,0.00018191285198554397,5.221925675868988e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.3766036629676819,0.15442818403244019,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.37643197178840637,0.15437595546245575,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0017437053611502051,0.0005091540515422821,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
26,0,26,quiet,6.871960067655891e-05,0.00018216519674751908,5.28283417224884e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.37906917929649353,0.15681029856204987,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.3788972795009613,0.15675747394561768,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0017655757255852222,0.0005227122455835342,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
27,0,27,quiet,6.871960067655891e-05,0.00018337080837227404,5.466677248477936e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.3854752480983734,0.1626899093389511,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.38530197739601135,0.16263525187969208,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0018216448370367289,0.0005571208894252777,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
28,0,28,quiet,6.871960067655891e-05,0.00018199374608229846,5.40614128112793e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.38349008560180664,0.161540225148201,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.38331836462020874,0.1614861786365509,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0017977707320824265,0.0005470849573612213,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
29,0,29,quiet,6.871960067655891e-05,0.00018468410416971892,5.3610652685165405e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.3832213878631592,0.15823425352573395,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.38304659724235535,0.15818063914775848,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0017823298694565892,0.0005264133214950562,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
30,0,30,quiet,6.871960067655891e-05,0.0001826681400416419,5.498155951499939e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.38639912009239197,0.16437138617038727,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.38622671365737915,0.16431641578674316,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0018268785206601024,0.0005651134997606277,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
31,0,31,quiet,6.871960067655891e-05,0.00018270524742547423,5.394779145717621e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.3825417160987854,0.16033504903316498,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.38236919045448303,0.16028110682964325,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0017985148588195443,0.0005436912178993225,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
32,0,32,quiet,6.871960067655891e-05,0.0001841788034653291,5.054101347923279e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.3677586317062378,0.14484231173992157,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.36758407950401306,0.14479175209999084,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0016953565645962954,0.0004674028605222702,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
33,0,33,quiet,6.871960067655891e-05,0.00018228328553959727,5.264207720756531e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.37724247574806213,0.15537311136722565,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.3770703971385956,0.15532046556472778,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0017537932144477963,0.0005157645791769028,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
34,0,34,quiet,6.871960067655891e-05,0.00018427644681651145,5.548633635044098e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.3895682990550995,0.16553723812103271,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.38939401507377625,0.16548176109790802,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0018457530532032251,0.0005706567317247391,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
35,0,35,quiet,6.871960067655891e-05,0.00018357032968197018,5.218386650085449e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.37609943747520447,0.15279453992843628,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.37592586874961853,0.15274235606193542,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0017436790512874722,0.0005025658756494522,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
36,0,36,quiet,6.871960067655891e-05,0.0001831742119975388,5.4778531193733215e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.38583633303642273,0.16316738724708557,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.3856632709503174,0.163112610578537,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0018212659051641822,0.0005584787577390671,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
37,0,37,quiet,6.871960067655891e-05,0.0001838121679611504,5.359761416912079e-05,6.337806553347036e-05,4.985939449397847e-05,5.093055733595975e-05,8.733964205021039e-05,8.298820466734469e-05,0.31899774074554443,0.38062068819999695,0.15776240825653076,0.3372173309326172,0.20288418233394623,0.24085880815982819,0.3820257782936096,0.38725125789642334,0.31897348165512085,0.3804468512535095,0.15770882368087769,0.33720138669013977,0.2028789520263672,0.24086473882198334,0.3819770812988281,0.3872124254703522,0.0006668557180091739,0.0017823119414970279,0.0005296133458614349,0.000639788864646107,0.0006161829805932939,0.0006070452509447932,0.000686985848005861,0.0007707257755100727,0.3,2
