probe_idx,episode,t,probe_type,decoder_shift_ssss_vs_mmmm,policy_shift_ssss_vs_mmmm,policy_tvd_ssss_vs_mmmm,decoder_shift_ssss_vs_mmmm_a0,decoder_shift_ssss_vs_mmmm_a1,decoder_shift_ssss_vs_mmmm_a2,decoder_shift_ssss_vs_mmmm_a3,decoder_shift_ssss_vs_mmmm_a4,decoder_shift_ssss_vs_zero,policy_shift_ssss_vs_zero,policy_tvd_ssss_vs_zero,decoder_shift_ssss_vs_zero_a0,decoder_shift_ssss_vs_zero_a1,decoder_shift_ssss_vs_zero_a2,decoder_shift_ssss_vs_zero_a3,decoder_shift_ssss_vs_zero_a4,decoder_shift_mmmm_vs_zero,policy_shift_mmmm_vs_zero,policy_tvd_mmmm_vs_zero,decoder_shift_mmmm_vs_zero_a0,decoder_shift_mmmm_vs_zero_a1,decoder_shift_mmmm_vs_zero_a2,decoder_shift_mmmm_vs_zero_a3,decoder_shift_mmmm_vs_zero_a4,decoder_shift_ssss_vs_ssss_b,policy_shift_ssss_vs_ssss_b,policy_tvd_ssss_vs_ssss_b,decoder_shift_ssss_vs_ssss_b_a0,decoder_shift_ssss_vs_ssss_b_a1,decoder_shift_ssss_vs_ssss_b_a2,decoder_shift_ssss_vs_ssss_b_a3,decoder_shift_ssss_vs_ssss_b_a4,alpha,seed
159,0,159,quiet,0.00010484657104825601,0.0002799418580252677,8.90139490365982e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.447019100189209,0.17291033267974854,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4472420811653137,0.17296233773231506,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.00254893209785223,0.0006384085863828659,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
160,0,160,quiet,0.00010484657104825601,0.0002953547809738666,8.897669613361359e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.46679767966270447,0.1921515017747879,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.46703946590423584,0.1922135353088379,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0026806609239429235,0.0006953924894332886,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
161,0,161,quiet,0.00010484657104825601,0.00029329906101338565,8.97236168384552e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.468111515045166,0.19040632247924805,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.46835026144981384,0.19046629965305328,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0026573825161904097,0.0006742812693119049,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
162,0,162,quiet,0.00010484657104825601,0.00028769084019586444,8.947961032390594e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.459043025970459,0.18274514377117157,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4592752456665039,0.1828017234802246,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0026116694789379835,0.0006436239928007126,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
163,0,163,quiet,0.00010484657104825601,0.000285305839497596,8.937716484069824e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4564392566680908,0.18280358612537384,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.45666858553886414,0.1828598827123642,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0025966940447688103,0.0006440579891204834,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
164,0,164,quiet,0.00010484657104825601,0.00028494891012087464,8.948706090450287e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4529435336589813,0.17690348625183105,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.45317205786705017,0.1769573986530304,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0025970947463065386,0.0006403550505638123,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
165,0,165,quiet,0.00010484657104825601,0.0002943053259514272,8.918344974517822e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.46618711948394775,0.19282931089401245,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4664275348186493,0.1928914338350296,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0026735481806099415,0.0006982069462537766,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
166,0,166,quiet,0.00010484657104825601,0.0002831899037119001,8.927658200263977e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.45374539494514465,0.17857998609542847,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4539721608161926,0.17863421142101288,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0025764459278434515,0.0006418749690055847,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
167,0,167,consequence,0.00010484657104825601,0.00027394009521231055,8.787587285041809e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4298273026943207,0.1600411832332611,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.43004345893859863,0.16008877754211426,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.002512793755158782,0.0006264708936214447,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
168,0,168,quiet,0.00010484657104825601,0.0002875812351703644,8.919648826122284e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.45798447728157043,0.1829739362001419,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4582166075706482,0.18303078413009644,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0026134555228054523,0.0006457045674324036,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
169,0,169,quiet,0.00010484657104825601,0.0002887897426262498,8.925795555114746e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4594933092594147,0.18557587265968323,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4597271978855133,0.18563418090343475,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.00262278039008379,0.0006595421582460403,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
170,0,170,quiet,0.00010484657104825601,0.00027900407440029085,8.899904787540436e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.44563713669776917,0.17199039459228516,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.44585877656936646,0.17204177379608154,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.00254542613402009,0.0006380025297403336,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
171,0,171,quiet,0.00010484657104825601,0.00028433764236979187,8.917972445487976e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4535447061061859,0.17955364286899567,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.45377281308174133,0.17960867285728455,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0025877398438751698,0.0006415229290723801,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
172,0,172,quiet,0.00010484657104825601,0.00028423781623132527,8.92244279384613e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.45440781116485596,0.17987105250358582,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4546358287334442,0.1799260526895523,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.00258519290946424,0.000642094761133194,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
173,0,173,quiet,0.00010484657104825601,0.0002821657108142972,8.916482329368591e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4511265456676483,0.17684438824653625,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.45135223865509033,0.17689809203147888,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0025698381941765547,0.00064096599817276,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
174,0,174,quiet,0.00010484657104825601,0.0002874366473406553,8.934177458286285e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4593197703361511,0.18530115485191345,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4595518708229065,0.1853589117527008,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.002611537231132388,0.0006543677300214767,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
175,0,175,quiet,0.00010484657104825601,0.0002865520364139229,8.940696716308594e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.45836740732192993,0.18532413244247437,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.45859846472740173,0.18538178503513336,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0026064838748425245,0.0006553120911121368,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
176,0,176,quiet,0.00010484657104825601,0.00027254578890278935,8.749403059482574e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.42495715618133545,0.15613175928592682,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4251716434955597,0.1561780720949173,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.002497610403224826,0.0006219856441020966,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
177,0,177,quiet,0.00010484657104825601,0.0002829302102327347,8.927099406719208e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.45215877890586853,0.177678644657135,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4523850083351135,0.17773255705833435,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0025747965555638075,0.0006410889327526093,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
178,0,178,quiet,0.00010484657104825601,0.00028248204034753144,8.924305438995361e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4519422948360443,0.17854902148246765,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.45216819643974304,0.17860335111618042,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0025738761760294437,0.0006415806710720062,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
179,0,179,quiet,0.00010484657104825601,0.00028971562278456986,8.93864780664444e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.46257486939430237,0.1875087320804596,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.46280959248542786,0.18756747245788574,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.002631559269502759,0.0006646569818258286,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
180,0,180,quiet,0.00010484657104825601,0.00029264434124343097,8.922256529331207e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.46442872285842896,0.1894666999578476,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.46466735005378723,0.1895272135734558,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.002653706818819046,0.0006782785058021545,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
181,0,181,quiet,0.00010484657104825601,0.00028537402977235615,8.929334580898285e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.45632994174957275,0.18271209299564362,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4565593898296356,0.18276840448379517,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0025966549292206764,0.0006435774266719818,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
182,0,182,quiet,0.00010484657104825601,0.0002894163189921528,8.923932909965515e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4594554007053375,0.18615111708641052,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.459690123796463,0.1862100213766098,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.002626321744173765,0.0006638169288635254,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
183,0,183,quiet,0.00010484657104825601,0.000285067071672529,8.944608271121979e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.45674338936805725,0.18180708587169647,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4569723904132843,0.1818627417087555,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.002592480508610606,0.0006433632224798203,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
184,0,184,quiet,0.00010484657104825601,0.00029201863799244165,8.908659219741821e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4632999897003174,0.1890070140361786,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4635379910469055,0.18906742334365845,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0026496518403291702,0.0006772875785827637,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
185,0,185,quiet,0.00010484657104825601,0.0002833374892361462,8.916296064853668e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4525059163570404,0.1793203353881836,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4527328610420227,0.17937521636486053,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0025785171892493963,0.0006420109421014786,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
186,0,186,quiet,0.00010484657104825601,0.0002822917012963444,8.931010961532593e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4518151581287384,0.17837363481521606,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.45204102993011475,0.17842790484428406,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0025742892175912857,0.000642482191324234,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
187,0,187,quiet,0.00010484657104825601,0.0002892803167924285,8.933432400226593e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.46164512634277344,0.18717586994171143,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4618794322013855,0.18723462522029877,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0026266940403729677,0.0006635040044784546,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
188,0,188,quiet,0.00010484657104825601,0.0002763011434581131,8.834525942802429e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4384176433086395,0.16675227880477905,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4386364221572876,0.16680198907852173,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.002523031085729599,0.0006324872374534607,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
189,0,189,quiet,0.00010484657104825601,0.0002870535245165229,8.926540613174438e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.45743632316589355,0.1821262389421463,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4576677083969116,0.18218255043029785,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0026116841472685337,0.0006422232836484909,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
190,0,190,quiet,0.00010484657104825601,0.00028820300940424204,8.933432400226593e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4594534635543823,0.1846179962158203,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.45968642830848694,0.18467555940151215,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.002618445549160242,0.000652829185128212,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
191,0,191,quiet,0.00010484657104825601,0.00028763082809746265,8.9326873421669e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4584030508995056,0.1827727109193802,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4586350917816162,0.18282930552959442,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0026116303633898497,0.0006430298089981079,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
192,0,192,quiet,0.00010484657104825601,0.000286036025499925,8.912384510040283e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4559841752052307,0.1822737753391266,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.45621457695961,0.18233023583889008,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0026033276226371527,0.0006438698619604111,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
193,0,193,quiet,0.00010484657104825601,0.00029828009428456426,8.912011981010437e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.47168534994125366,0.19672830402851105,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4719308018684387,0.19679269194602966,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.002698339754715562,0.000714404508471489,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
194,0,194,quiet,0.00010484657104825601,0.00028810263029299676,8.929893374443054e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.45976999402046204,0.18618078529834747,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4600027799606323,0.18623889982700348,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0026202064473181963,0.0006605274975299835,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
195,0,195,quiet,0.00010484657104825601,0.0002910560870077461,8.929334580898285e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4629580080509186,0.18796443939208984,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4631944000720978,0.18802374601364136,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0026427796110510826,0.0006696339696645737,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
196,0,196,quiet,0.00010484657104825601,0.00028024823404848576,8.907727897167206e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4466705620288849,0.1732008457183838,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.44689372181892395,0.17325296998023987,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.002557912142947316,0.0006386470049619675,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
197,0,197,quiet,0.00010484657104825601,0.0002778968773782253,8.863676339387894e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4413830041885376,0.16848179697990417,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4416036009788513,0.16853217780590057,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.002537373686209321,0.0006343703716993332,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
198,0,198,quiet,0.00010484657104825601,0.0002910014591179788,8.960627019405365e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4639827311038971,0.18856175243854523,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.46421894431114197,0.18862108886241913,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0026417444460093975,0.0006701406091451645,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
199,0,199,quiet,0.00010484657104825601,0.00029489368898794055,8.922815322875977e-05,7.931365689728409e-05,7.215967343654484e-05,7.390046084765345e-05,0.00014524257858283818,0.00013003713684156537,0.3158881366252899,0.4669371247291565,0.19189053773880005,0.3345774710178375,0.2013198733329773,0.2397293895483017,0.37716439366340637,0.3830556571483612,0.3159371316432953,0.4671778976917267,0.19195199012756348,0.33459553122520447,0.2013014405965805,0.23970910906791687,0.377278208732605,0.38315215706825256,0.0010181139223277569,0.0026788022369146347,0.0006923824548721313,0.0008236095891334116,0.0006753026391379535,0.0006646473193541169,0.0013400776078924537,0.001345677999779582,0.1,2
