probe_idx,episode,t,probe_type,decoder_shift_ssss_vs_mmmm,policy_shift_ssss_vs_mmmm,policy_tvd_ssss_vs_mmmm,decoder_shift_ssss_vs_mmmm_a0,decoder_shift_ssss_vs_mmmm_a1,decoder_shift_ssss_vs_mmmm_a2,decoder_shift_ssss_vs_mmmm_a3,decoder_shift_ssss_vs_mmmm_a4,decoder_shift_ssss_vs_zero,policy_shift_ssss_vs_zero,policy_tvd_ssss_vs_zero,decoder_shift_ssss_vs_zero_a0,decoder_shift_ssss_vs_zero_a1,decoder_shift_ssss_vs_zero_a2,decoder_shift_ssss_vs_zero_a3,decoder_shift_ssss_vs_zero_a4,decoder_shift_mmmm_vs_zero,policy_shift_mmmm_vs_zero,policy_tvd_mmmm_vs_zero,decoder_shift_mmmm_vs_zero_a0,decoder_shift_mmmm_vs_zero_a1,decoder_shift_mmmm_vs_zero_a2,decoder_shift_mmmm_vs_zero_a3,decoder_shift_mmmm_vs_zero_a4,decoder_shift_ssss_vs_ssss_b,policy_shift_ssss_vs_ssss_b,policy_tvd_ssss_vs_ssss_b,decoder_shift_ssss_vs_ssss_b_a0,decoder_shift_ssss_vs_ssss_b_a1,decoder_shift_ssss_vs_ssss_b_a2,decoder_shift_ssss_vs_ssss_b_a3,decoder_shift_ssss_vs_ssss_b_a4,alpha,seed
10,0,10,quiet,0.0014690202660858631,0.0021708831191062927,0.0008116979151964188,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4752497375011444,0.19148322939872742,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.476651668548584,0.19177702069282532,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006319809472188354,0.00016542896628379822,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
11,0,11,quiet,0.0014690202660858631,0.0021858077961951494,0.0008104722946882248,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.47335579991340637,0.19005051255226135,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.4747844636440277,0.19035035371780396,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006345683359540999,0.00016556866466999054,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
12,0,12,quiet,0.0014690202660858631,0.002180364215746522,0.0008125472813844681,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4716457724571228,0.1883029043674469,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.47306519746780396,0.1885981559753418,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006320124957710505,0.00016357935965061188,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
13,0,13,quiet,0.0014690202660858631,0.0021786089055240154,0.000809989869594574,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.479110985994339,0.19501210749149323,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.48052358627319336,0.1953124701976776,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006378893158398569,0.00016950443387031555,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
14,0,14,quiet,0.0014690202660858631,0.0021692649461328983,0.0008152369409799576,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4682195484638214,0.18617971241474152,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.46961718797683716,0.18646731972694397,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006276013446040452,0.00016145221889019012,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
15,0,15,quiet,0.0014690202660858631,0.0021699329372495413,0.0008161701261997223,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4631608724594116,0.18114709854125977,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.46456465125083923,0.18143050372600555,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006229722639545798,0.0001566186547279358,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
16,0,16,quiet,0.0014690202660858631,0.002165122190490365,0.000813756138086319,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4752568304538727,0.1908925324678421,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.47664836049079895,0.19118212163448334,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006306052673608065,0.00016424059867858887,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
17,0,17,quiet,0.0014690202660858631,0.0021910779178142548,0.0008093379437923431,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.47407904267311096,0.1906837671995163,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.4755181670188904,0.1909877210855484,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006361915729939938,0.0001665465533733368,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
18,0,18,quiet,0.0014690202660858631,0.0021801041439175606,0.0008121896535158157,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.46955111622810364,0.18570011854171753,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.4709720313549042,0.18599118292331696,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006304968846961856,0.00016098842024803162,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
19,0,19,quiet,0.0014690202660858631,0.0021822075359523296,0.0008076131343841553,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.47721394896507263,0.1934024542570114,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.47863930463790894,0.19370517134666443,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006366742891259491,0.00016831234097480774,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
20,0,20,quiet,0.0014690202660858631,0.002184022683650255,0.0008134450763463974,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4685600697994232,0.18584999442100525,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.4699852466583252,0.18614405393600464,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006311957258731127,0.00016205757856369019,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
21,0,21,quiet,0.0014690202660858631,0.0021915121469646692,0.0008032303303480148,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4822520613670349,0.19764947891235352,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.483692467212677,0.19796043634414673,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006425805622711778,0.0001726187765598297,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
22,0,22,quiet,0.0014690202660858631,0.002180570736527443,0.0008122473955154419,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.46943286061286926,0.18594779074192047,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.4708538353443146,0.1862398087978363,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006301056127995253,0.00016124173998832703,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
23,0,23,quiet,0.0014690202660858631,0.002197346417233348,0.0008081085979938507,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4761785864830017,0.1910787671804428,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.4776274263858795,0.19138303399085999,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006390075432136655,0.00016666017472743988,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
24,0,24,quiet,0.0014690202660858631,0.0021763171534985304,0.0008128583431243896,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.46488699316978455,0.18230488896369934,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.46630361676216125,0.18259191513061523,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006262061069719493,0.0001580994576215744,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
25,0,25,quiet,0.0014690202660858631,0.002199825132265687,0.000795731320977211,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4866667687892914,0.20279669761657715,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.4881260097026825,0.20312106609344482,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006486047641374171,0.00017884932458400726,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
26,0,26,quiet,0.0014690202660858631,0.0021757245995104313,0.0008124709129333496,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.47323089838027954,0.19034993648529053,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.47463950514793396,0.19064486026763916,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006325166905298829,0.00016535259783267975,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
27,0,27,quiet,0.0014690202660858631,0.00218598241917789,0.0008126962929964066,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.469941109418869,0.187061607837677,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.47136828303337097,0.18735730648040771,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006324982969090343,0.00016309134662151337,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
28,0,28,quiet,0.0014690202660858631,0.0021853020880371332,0.0008081160485744476,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4783802330493927,0.19517284631729126,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.4798067808151245,0.19547903537750244,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006385261076502502,0.00017045438289642334,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
29,0,29,quiet,0.0014690202660858631,0.002213172148913145,0.0007910281419754028,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4901575446128845,0.20692944526672363,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.4916391670703888,0.20726676285266876,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006553566781803966,0.00018449872732162476,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
30,0,30,quiet,0.0014690202660858631,0.0021738845389336348,0.000813167542219162,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4598742723464966,0.17781896889209747,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.46128952503204346,0.17810027301311493,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006217517075128853,0.0001539895310997963,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
31,0,31,quiet,0.0014690202660858631,0.0021813958883285522,0.0008146222680807114,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4653826653957367,0.1825142800807953,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.4668065011501312,0.18280383944511414,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006276841158978641,0.00015858560800552368,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
32,0,32,quiet,0.0014690202660858631,0.002195701003074646,0.0008044987916946411,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4799679219722748,0.19667164981365204,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.48141399025917053,0.19698494672775269,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006424494786188006,0.0001727677881717682,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
33,0,33,quiet,0.0014690202660858631,0.002188481390476227,0.0008076019585132599,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4785146713256836,0.1946382224559784,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.47994810342788696,0.19494515657424927,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006387593457475305,0.00016978010535240173,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
34,0,34,quiet,0.0014690202660858631,0.0021922055166214705,0.0008094403892755508,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4483252465724945,0.1685933768749237,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.4497873783111572,0.16887834668159485,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006198766059242189,0.00014881137758493423,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
35,0,35,quiet,0.0014690202660858631,0.0021711348090320826,0.0008134543895721436,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4724442660808563,0.18961969017982483,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.47384560108184814,0.1899120807647705,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.000630454218480736,0.00016420893371105194,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
36,0,36,event,0.0014690202660858631,0.0021730049047619104,0.0008108541369438171,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.47794169187545776,0.19389362633228302,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.4793471395969391,0.1941913366317749,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006346222362481058,0.0001678112894296646,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
37,0,37,quiet,0.0014690202660858631,0.0021887312177568674,0.0008135661482810974,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4518454372882843,0.17187418043613434,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.4532911479473114,0.17215892672538757,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006210050196386874,0.000151144340634346,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
38,0,38,quiet,0.0014690202660858631,0.0021855500526726246,0.0008093845099210739,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4786633551120758,0.19612392783164978,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.48008689284324646,0.19643138349056244,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006393992807716131,0.00017185881733894348,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
39,0,39,quiet,0.0014690202660858631,0.0021720079239457846,0.0008058026432991028,0.0012883642921224236,0.0012108946684747934,0.001200457802042365,0.001681100926361978,0.001843028818257153,0.3161550462245941,0.4819762706756592,0.19730573892593384,0.334873765707016,0.20184826850891113,0.23977072536945343,0.37774115800857544,0.3830254375934601,0.3170318603515625,0.48338356614112854,0.19760723412036896,0.33549764752388,0.20251764357089996,0.2403736114501953,0.37881356477737427,0.3843107223510742,0.00028076203307136893,0.0006371864001266658,0.00017057918012142181,0.00024897712864913046,0.00024338052025996149,0.00023948922171257436,0.0003106552758254111,0.0003450378426350653,0.1,0
