probe_idx,episode,t,probe_type,decoder_shift_ssss_vs_mmmm,policy_shift_ssss_vs_mmmm,policy_tvd_ssss_vs_mmmm,decoder_shift_ssss_vs_mmmm_a0,decoder_shift_ssss_vs_mmmm_a1,decoder_shift_ssss_vs_mmmm_a2,decoder_shift_ssss_vs_mmmm_a3,decoder_shift_ssss_vs_mmmm_a4,decoder_shift_ssss_vs_zero,policy_shift_ssss_vs_zero,policy_tvd_ssss_vs_zero,decoder_shift_ssss_vs_zero_a0,decoder_shift_ssss_vs_zero_a1,decoder_shift_ssss_vs_zero_a2,decoder_shift_ssss_vs_zero_a3,decoder_shift_ssss_vs_zero_a4,decoder_shift_mmmm_vs_zero,policy_shift_mmmm_vs_zero,policy_tvd_mmmm_vs_zero,decoder_shift_mmmm_vs_zero_a0,decoder_shift_mmmm_vs_zero_a1,decoder_shift_mmmm_vs_zero_a2,decoder_shift_mmmm_vs_zero_a3,decoder_shift_mmmm_vs_zero_a4,decoder_shift_ssss_vs_ssss_b,policy_shift_ssss_vs_ssss_b,policy_tvd_ssss_vs_ssss_b,decoder_shift_ssss_vs_ssss_b_a0,decoder_shift_ssss_vs_ssss_b_a1,decoder_shift_ssss_vs_ssss_b_a2,decoder_shift_ssss_vs_ssss_b_a3,decoder_shift_ssss_vs_ssss_b_a4,alpha,seed
10,0,10,quiet,0.0011548822512850165,0.001579358009621501,0.000809764489531517,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.40300092101097107,0.16761216521263123,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.4017229676246643,0.16708862781524658,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011601769365370274,0.0005955472588539124,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
11,0,11,quiet,0.0011548822512850165,0.0015577564481645823,0.0007977746427059174,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.4000185430049896,0.164361372590065,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.39876511693000793,0.16385352611541748,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011445560958236456,0.0005867872387170792,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
12,0,12,quiet,0.0011548822512850165,0.0015637794276699424,0.0008045695722103119,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.40149790048599243,0.1671610325574875,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.4002383351325989,0.1666421741247177,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011489673051983118,0.0005918554961681366,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
13,0,13,quiet,0.0011548822512850165,0.0015564867062494159,0.0008078813552856445,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.40498852729797363,0.1718730628490448,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.40373754501342773,0.17134413123130798,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011403223033994436,0.0005930811166763306,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
14,0,14,quiet,0.0011548822512850165,0.0015534092672169209,0.0007982160896062851,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.39712250232696533,0.16339111328125,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.3958769142627716,0.16288387775421143,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011425218544900417,0.00058760866522789,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
15,0,15,quiet,0.0011548822512850165,0.0015458320267498493,0.0007916390895843506,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.3934577405452728,0.16010192036628723,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.3922196924686432,0.15960350632667542,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011395420879125595,0.0005837175995111465,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
16,0,16,quiet,0.0011548822512850165,0.0015437607653439045,0.0007882919162511826,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.39490851759910583,0.15980738401412964,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.39367175102233887,0.15931344032287598,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011372696608304977,0.0005808677524328232,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
17,0,17,quiet,0.0011548822512850165,0.001569028478115797,0.000806884840130806,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.3995915353298187,0.16574862599372864,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.39832815527915955,0.16523125767707825,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.001152343931607902,0.0005933903157711029,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
18,0,18,quiet,0.0011548822512850165,0.0015575907891616225,0.000796053558588028,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.39170852303504944,0.15883132815361023,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.39045798778533936,0.1583314836025238,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011489164317026734,0.0005871448665857315,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
19,0,19,quiet,0.0011548822512850165,0.0015505625633522868,0.000803699716925621,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.40237849950790405,0.1695387214422226,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.401135116815567,0.1690167337656021,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011375524336472154,0.0005906317383050919,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
20,0,20,quiet,0.0011548822512850165,0.0015515376580879092,0.0007938295602798462,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.3955218493938446,0.16098067164421082,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.3942774832248688,0.16048091650009155,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.001142218243330717,0.0005847625434398651,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
21,0,21,quiet,0.0011548822512850165,0.0015329169109463692,0.000781351700425148,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.3887350857257843,0.15520161390304565,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.38751158118247986,0.15471906960010529,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011314685689285398,0.0005765855312347412,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
22,0,22,quiet,0.0011548822512850165,0.0015546962385997176,0.000794723629951477,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.39450210332870483,0.16017580032348633,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.39325448870658875,0.15967653691768646,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011449828743934631,0.0005854889750480652,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
23,0,23,quiet,0.0011548822512850165,0.0015646391548216343,0.000803038477897644,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.4038446545600891,0.16769322752952576,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.4025824964046478,0.1671762317419052,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011477828957140446,0.0005899984389543533,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
24,0,24,quiet,0.0011548822512850165,0.0015522218309342861,0.000809062272310257,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.4113216698169708,0.17738723754882812,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.41007164120674133,0.17684774100780487,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011337163159623742,0.0005925968289375305,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
25,0,25,quiet,0.0011548822512850165,0.0015716981142759323,0.0008069947361946106,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.3984469175338745,0.1648321896791458,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.39718011021614075,0.16431531310081482,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011557353427633643,0.0005940105766057968,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
26,0,26,quiet,0.0011548822512850165,0.0015495859552174807,0.0008030254393815994,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.4045405685901642,0.1707143783569336,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.40329709649086,0.1701919436454773,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011352293659001589,0.0005895253270864487,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
27,0,27,quiet,0.0011548822512850165,0.001583150471560657,0.0008159000426530838,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.4050847589969635,0.17083235085010529,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.40380311012268066,0.1702980101108551,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.001161194290034473,0.0005995128303766251,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
28,0,28,quiet,0.0011548822512850165,0.0015539112500846386,0.0007948372513055801,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.39354750514030457,0.15998166799545288,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.39230072498321533,0.15948152542114258,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.001144871232099831,0.0005857702344655991,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
29,0,29,quiet,0.0011548822512850165,0.0015837032115086913,0.0008152090013027191,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.40415602922439575,0.16986630856990814,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.4028739035129547,0.1693342626094818,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011624068720266223,0.0005992613732814789,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
30,0,30,quiet,0.0011548822512850165,0.0015612378483638167,0.0008004866540431976,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.402666300535202,0.16658827662467957,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.4014078378677368,0.16607460379600525,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011462055845186114,0.000588471069931984,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
31,0,31,quiet,0.0011548822512850165,0.0015571067342534661,0.0008019208908081055,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.3983497619628906,0.1650201827287674,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.3971000611782074,0.16450747847557068,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011445777490735054,0.0005901064723730087,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
32,0,32,quiet,0.0011548822512850165,0.001561506767757237,0.0008047483861446381,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.4008406102657318,0.1672302633523941,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.3995840847492218,0.16671106219291687,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.001146896742284298,0.0005918759852647781,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
33,0,33,quiet,0.0011548822512850165,0.001562578254379332,0.0007998812943696976,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.39560920000076294,0.16177213191986084,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.3943525552749634,0.16126568615436554,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011508539319038391,0.000589391216635704,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
34,0,34,quiet,0.0011548822512850165,0.001555545604787767,0.0008016582578420639,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.4020930230617523,0.16754816472530365,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.4008428752422333,0.16703207790851593,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.00114153150934726,0.0005891676992177963,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
35,0,35,quiet,0.0011548822512850165,0.0015731981256976724,0.000807635486125946,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.39740628004074097,0.16413520276546478,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.39613866806030273,0.1636190414428711,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011571055511012673,0.0005945935845375061,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
36,0,36,quiet,0.0011548822512850165,0.0015613773139193654,0.000794045627117157,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.39345160126686096,0.15850836038589478,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.39219439029693604,0.1580110490322113,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011513435747474432,0.0005854815244674683,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
37,0,37,quiet,0.0011548822512850165,0.001554987858980894,0.0007972288876771927,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.39842307567596436,0.1635134518146515,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.39717450737953186,0.16300737857818604,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.0011432034661993384,0.000586656853556633,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
38,0,38,quiet,0.0011548822512850165,0.0015339540550485253,0.0007810257375240326,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.3881828784942627,0.15450908243656158,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.386957585811615,0.15402820706367493,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.001132907229475677,0.0005765650421380997,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
39,0,39,quiet,0.0011548822512850165,0.00156312040053308,0.0008094366639852524,0.001017525210045278,0.0009722188115119934,0.000982701894827187,0.0012969209346920252,0.0014284575590863824,0.31254714727401733,0.4092200696468353,0.17422690987586975,0.3315228223800659,0.19804993271827698,0.235807403922081,0.3746139705181122,0.37862473726272583,0.31336042284965515,0.4079580008983612,0.17369291186332703,0.3321704566478729,0.19869914650917053,0.23645901679992676,0.37556058168411255,0.37973228096961975,0.0009027321357280016,0.001143367262557149,0.0005935020744800568,0.0007963260286487639,0.0007659107213839889,0.0007664775475859642,0.0010183590929955244,0.0011087511666119099,0.1,4
