probe_idx,episode,t,probe_type,decoder_shift_ssss_vs_mmmm,policy_shift_ssss_vs_mmmm,policy_tvd_ssss_vs_mmmm,decoder_shift_ssss_vs_mmmm_a0,decoder_shift_ssss_vs_mmmm_a1,decoder_shift_ssss_vs_mmmm_a2,decoder_shift_ssss_vs_mmmm_a3,decoder_shift_ssss_vs_mmmm_a4,decoder_shift_ssss_vs_zero,policy_shift_ssss_vs_zero,policy_tvd_ssss_vs_zero,decoder_shift_ssss_vs_zero_a0,decoder_shift_ssss_vs_zero_a1,decoder_shift_ssss_vs_zero_a2,decoder_shift_ssss_vs_zero_a3,decoder_shift_ssss_vs_zero_a4,decoder_shift_mmmm_vs_zero,policy_shift_mmmm_vs_zero,policy_tvd_mmmm_vs_zero,decoder_shift_mmmm_vs_zero_a0,decoder_shift_mmmm_vs_zero_a1,decoder_shift_mmmm_vs_zero_a2,decoder_shift_mmmm_vs_zero_a3,decoder_shift_mmmm_vs_zero_a4,decoder_shift_ssss_vs_ssss_b,policy_shift_ssss_vs_ssss_b,policy_tvd_ssss_vs_ssss_b,decoder_shift_ssss_vs_ssss_b_a0,decoder_shift_ssss_vs_ssss_b_a1,decoder_shift_ssss_vs_ssss_b_a2,decoder_shift_ssss_vs_ssss_b_a3,decoder_shift_ssss_vs_ssss_b_a4,alpha,seed
10,0,10,quiet,0.0009141606860794127,0.001110304961912334,0.0004687979817390442,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3425983190536499,0.14072827994823456,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.3430803418159485,0.14079219102859497,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.0004569660814013332,0.00020244531333446503,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
11,0,11,quiet,0.0009141606860794127,0.0011135442182421684,0.000467788428068161,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3449971079826355,0.14252614974975586,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.34548497200012207,0.14259213209152222,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.0004601575492415577,0.000203743577003479,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
12,0,12,quiet,0.0009141606860794127,0.0011294945143163204,0.0004662293940782547,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.35266852378845215,0.14890657365322113,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.35318657755851746,0.14898502826690674,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.00046558285248465836,0.00020803697407245636,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
13,0,13,quiet,0.0009141606860794127,0.0011113645741716027,0.0004694070667028427,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.34468990564346313,0.14193829894065857,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.34517139196395874,0.1420021802186966,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.00046035187551751733,0.0002037305384874344,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
14,0,14,quiet,0.0009141606860794127,0.0011152580846101046,0.0004693455994129181,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3488592207431793,0.1456381231546402,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.3493475317955017,0.14570628106594086,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.00046675620251335204,0.00020737573504447937,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
15,0,15,quiet,0.0009141606860794127,0.0011275106808170676,0.0004641972482204437,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3534035384654999,0.1507141888141632,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.35391965508461,0.15079370141029358,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.00046909734373912215,0.000210518017411232,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
16,0,16,quiet,0.0009141606860794127,0.0011224611662328243,0.00046635791659355164,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3498712480068207,0.14687210321426392,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.35037508606910706,0.14694495499134064,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.000463918928289786,0.00020692124962806702,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
17,0,17,quiet,0.0009141606860794127,0.0011314377188682556,0.00046183541417121887,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.35939791798591614,0.15626469254493713,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.3599209189414978,0.15634948015213013,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.00047842095955275,0.00021585263311862946,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
18,0,18,quiet,0.0009141606860794127,0.001111571560613811,0.0004676319658756256,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3469940423965454,0.14570252597332,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.3474743962287903,0.14576886594295502,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.00046733158524148166,0.00020846351981163025,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
19,0,19,quiet,0.0009141606860794127,0.0011275687720626593,0.0004634987562894821,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.35429099202156067,0.15182697772979736,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.3548072576522827,0.1519073098897934,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.0004719573480542749,0.00021202489733695984,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
20,0,20,quiet,0.0009141606860794127,0.0011203133035451174,0.00046667084097862244,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.352214515209198,0.14971689879894257,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.35270974040031433,0.14978894591331482,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.00047229492338374257,0.00021110102534294128,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
21,0,21,quiet,0.0009141606860794127,0.001124175963923335,0.0004648696631193161,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.35313209891319275,0.1511959284543991,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.3536384105682373,0.15127286314964294,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.0004723206802736968,0.0002120286226272583,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
22,0,22,quiet,0.0009141606860794127,0.001124211703427136,0.00046374090015888214,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3525574803352356,0.15112105011940002,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.35306674242019653,0.15119946002960205,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.0004712260270025581,0.00021214410662651062,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
23,0,23,quiet,0.0009141606860794127,0.0011197649873793125,0.0004672836512327194,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3506200909614563,0.14726760983467102,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.35111725330352783,0.14733876287937164,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.00046773263602517545,0.00020817294716835022,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
24,0,24,quiet,0.0009141606860794127,0.0011293677380308509,0.00046197138726711273,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.35337331891059875,0.15233103930950165,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.3538951277732849,0.15241436660289764,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.00047053329763002694,0.00021241232752799988,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
25,0,25,quiet,0.0009141606860794127,0.0011088604805991054,0.000469965860247612,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3437040448188782,0.1412363350391388,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.3441813886165619,0.14129894971847534,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.0004603605775628239,0.00020331889390945435,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
26,0,26,quiet,0.0009141606860794127,0.001115475664846599,0.00046657584607601166,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.34888795018196106,0.14754384756088257,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.34937819838523865,0.1476144939661026,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.0004691611393354833,0.00020996667444705963,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
27,0,27,quiet,0.0009141606860794127,0.0011136872926726937,0.00046831369400024414,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.34409499168395996,0.14179770648479462,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.34458187222480774,0.14186300337314606,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.0004580813692882657,0.0002029668539762497,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
28,0,28,quiet,0.0009141606860794127,0.0011145714670419693,0.0004669763147830963,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3433893620967865,0.14185531437397003,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.34388118982315063,0.14192259311676025,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.00045661741751246154,0.00020291656255722046,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
29,0,29,quiet,0.0009141606860794127,0.0011248901719227433,0.00046542100608348846,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3522503674030304,0.14930133521556854,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.3527599573135376,0.14937767386436462,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.00046850915532559156,0.00020950846374034882,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
30,0,30,quiet,0.0009141606860794127,0.0011162733426317573,0.000466739758849144,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3480274975299835,0.1465044915676117,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.34851759672164917,0.14657378196716309,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.0004664603329729289,0.00020829401910305023,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
31,0,31,quiet,0.0009141606860794127,0.0011203697649762034,0.0004662778228521347,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3503149151802063,0.14796119928359985,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.3508153557777405,0.14803451299667358,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.000467621604911983,0.00020906142890453339,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
32,0,32,quiet,0.0009141606860794127,0.0011240842286497355,0.0004660412669181824,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.35174044966697693,0.1497596949338913,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.3522428572177887,0.14983370900154114,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.00046987953828647733,0.0002102833241224289,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
33,0,33,quiet,0.0009141606860794127,0.001115903607569635,0.00046800822019577026,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3483234941959381,0.14599576592445374,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.34881508350372314,0.14606566727161407,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.0004662932478822768,0.00020785629749298096,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
34,0,34,event,0.0009141606860794127,0.0011256150901317596,0.00046540237963199615,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3556499481201172,0.15252262353897095,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.35615769028663635,0.15260037779808044,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.0004751096130348742,0.00021325796842575073,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
35,0,35,quiet,0.0009141606860794127,0.0011216984130442142,0.0004651769995689392,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.35145148634910583,0.14963968098163605,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.35195550322532654,0.1497156322002411,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.0004701151337940246,0.00021097995340824127,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
36,0,36,quiet,0.0009141606860794127,0.0011255207937210798,0.00046404823660850525,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3547217547893524,0.15287341177463531,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.355229914188385,0.15295177698135376,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.00047499677748419344,0.00021369755268096924,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
37,0,37,quiet,0.0009141606860794127,0.0011215814156457782,0.0004652012139558792,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.3528119921684265,0.15020745992660522,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.353317528963089,0.150284081697464,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.00047175836516544223,0.00021149218082427979,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
38,0,38,quiet,0.0009141606860794127,0.001129931304603815,0.0004625897854566574,0.000805162766482681,0.0007719376590102911,0.000740777759347111,0.0010548001155257225,0.0011282369960099459,0.31429821252822876,0.35373589396476746,0.15154428780078888,0.3331678509712219,0.19873972237110138,0.23620378971099854,0.3773458003997803,0.38109904527664185,0.3148920238018036,0.3542601764202118,0.1516275405883789,0.33362194895744324,0.19921553134918213,0.2366054356098175,0.3780825734138489,0.3819239139556885,0.00047459403867833316,0.0004688111657742411,0.00021115504205226898,0.0004686711181420833,0.0004603747802320868,0.0004443406069185585,0.00048364134272560477,0.0005130813806317747,0.3,3
