probe_idx,episode,t,probe_type,decoder_shift_ssss_vs_mmmm,policy_shift_ssss_vs_mmmm,policy_tvd_ssss_vs_mmmm,decoder_shift_ssss_vs_mmmm_a0,decoder_shift_ssss_vs_mmmm_a1,decoder_shift_ssss_vs_mmmm_a2,decoder_shift_ssss_vs_mmmm_a3,decoder_shift_ssss_vs_mmmm_a4,decoder_shift_ssss_vs_zero,policy_shift_ssss_vs_zero,policy_tvd_ssss_vs_zero,decoder_shift_ssss_vs_zero_a0,decoder_shift_ssss_vs_zero_a1,decoder_shift_ssss_vs_zero_a2,decoder_shift_ssss_vs_zero_a3,decoder_shift_ssss_vs_zero_a4,decoder_shift_mmmm_vs_zero,policy_shift_mmmm_vs_zero,policy_tvd_mmmm_vs_zero,decoder_shift_mmmm_vs_zero_a0,decoder_shift_mmmm_vs_zero_a1,decoder_shift_mmmm_vs_zero_a2,decoder_shift_mmmm_vs_zero_a3,decoder_shift_mmmm_vs_zero_a4,decoder_shift_ssss_vs_ssss_b,policy_shift_ssss_vs_ssss_b,policy_tvd_ssss_vs_ssss_b,decoder_shift_ssss_vs_ssss_b_a0,decoder_shift_ssss_vs_ssss_b_a1,decoder_shift_ssss_vs_ssss_b_a2,decoder_shift_ssss_vs_ssss_b_a3,decoder_shift_ssss_vs_ssss_b_a4,alpha,seed
159,0,159,quiet,0.0015466411132365465,0.0013095177710056305,0.0007130354642868042,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.364207923412323,0.15267768502235413,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.36401113867759705,0.15247862040996552,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007007242529653013,0.00031000562012195587,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
160,0,160,quiet,0.0015466411132365465,0.0013116176705807447,0.0007154867053031921,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.36735233664512634,0.15386278927326202,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.36715033650398254,0.15366202592849731,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007019574986770749,0.00031049735844135284,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
161,0,161,quiet,0.0015466411132365465,0.001307446975260973,0.0007140059024095535,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.36065441370010376,0.1477576494216919,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.36045756936073303,0.1475633680820465,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007002184283919632,0.00031134672462940216,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
162,0,162,event,0.0015466411132365465,0.0013013639254495502,0.0006973706185817719,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.37512004375457764,0.16052529215812683,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3749634027481079,0.16033437848091125,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.000709075597114861,0.0003028847277164459,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
163,0,163,quiet,0.0015466411132365465,0.0013016895391047,0.0006994660943746567,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.37359553575515747,0.16042862832546234,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3734293580055237,0.16023436188697815,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007057670736685395,0.0003035683184862137,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
164,0,164,quiet,0.0015466411132365465,0.0013038113247603178,0.0007127504795789719,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3592095375061035,0.14521293342113495,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3590124547481537,0.14502184092998505,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0006981696933507919,0.00031116046011447906,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
165,0,165,quiet,0.0015466411132365465,0.001306653139181435,0.0007099378854036331,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3670908808708191,0.15408948063850403,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.36690226197242737,0.1538929045200348,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007024197257123888,0.00030860304832458496,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
166,0,166,quiet,0.0015466411132365465,0.0013062109937891364,0.0007077902555465698,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.36857399344444275,0.15530967712402344,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.36839157342910767,0.15511378645896912,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007042025099508464,0.0003075581043958664,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
167,0,167,quiet,0.0015466411132365465,0.0012885482283309102,0.000679265707731247,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.37759101390838623,0.16353677213191986,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.37747257947921753,0.16335642337799072,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007114087347872555,0.0002957489341497421,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
168,0,168,quiet,0.0015466411132365465,0.0013057535979896784,0.0007061753422021866,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.36930131912231445,0.1563655138015747,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3691217601299286,0.15616944432258606,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007042522192932665,0.0003067869693040848,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
169,0,169,quiet,0.0015466411132365465,0.001298909424804151,0.0007060933858156204,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3540809154510498,0.14195610582828522,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3539036810398102,0.14177177846431732,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0006998704629950225,0.000309603288769722,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
170,0,170,quiet,0.0015466411132365465,0.0013037301832810044,0.0007030963897705078,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.36970487236976624,0.1570189744234085,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3695327341556549,0.15682506561279297,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007045344682410359,0.000305740162730217,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
171,0,171,quiet,0.0015466411132365465,0.0012939746957272291,0.00070137158036232,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3550167977809906,0.14143219590187073,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.35485339164733887,0.14125418663024902,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007006842060945928,0.0003082938492298126,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
172,0,172,consequence,0.0015466411132365465,0.0013040587073192,0.0007051378488540649,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3720584809780121,0.15836364030838013,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.37187787890434265,0.1581668108701706,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007033553556539118,0.0003057718276977539,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
173,0,173,quiet,0.0015466411132365465,0.0013003383064642549,0.0006976872682571411,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3741509020328522,0.16088135540485382,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.37398746609687805,0.16068768501281738,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007055469905026257,0.00030265748500823975,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
174,0,174,quiet,0.0015466411132365465,0.0013011249247938395,0.0006954539567232132,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.375457763671875,0.16246038675308228,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.37530168890953064,0.1622667908668518,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007085023680701852,0.0003014560788869858,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
175,0,175,quiet,0.0015466411132365465,0.00130356103181839,0.0007064789533615112,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3661479651927948,0.1525759994983673,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3659692704677582,0.15238402783870697,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007030277047306299,0.00030776113271713257,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
176,0,176,quiet,0.0015466411132365465,0.0013061442878097296,0.000708259642124176,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3658283054828644,0.15307866036891937,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3656446933746338,0.15288397669792175,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007026524981483817,0.0003081727772951126,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
177,0,177,quiet,0.0015466411132365465,0.0012894489336758852,0.0006770677864551544,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.37749356031417847,0.16528956592082977,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3773772120475769,0.1651069074869156,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007117868517525494,0.00029432959854602814,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
178,0,178,quiet,0.0015466411132365465,0.0012973619159311056,0.0007032714784145355,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3571580946445465,0.14368201792240143,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.35699132084846497,0.14350035786628723,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007025054073892534,0.0003085080534219742,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
179,0,179,quiet,0.0015466411132365465,0.0013127237325534225,0.0007174815982580185,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3643588721752167,0.1522514969110489,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3641512989997864,0.15204966068267822,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007002195343375206,0.0003115721046924591,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
180,0,180,quiet,0.0015466411132365465,0.0013099759817123413,0.0007147043943405151,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.36409568786621094,0.1515735536813736,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3638949394226074,0.1513746678829193,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007002953789196908,0.000310676172375679,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
181,0,181,quiet,0.0015466411132365465,0.0013065083185210824,0.0007074810564517975,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.36955228447914124,0.15686962008476257,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3693676292896271,0.1566718965768814,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007027691463008523,0.0003071501851081848,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
182,0,182,quiet,0.0015466411132365465,0.0013076764298602939,0.000710412859916687,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.36770617961883545,0.15494471788406372,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3675147593021393,0.1547464281320572,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007018548203632236,0.00030848197638988495,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
183,0,183,quiet,0.0015466411132365465,0.001299529685638845,0.000696323812007904,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.371904581785202,0.15876296162605286,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.37174907326698303,0.1585730016231537,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007071243599057198,0.0003028176724910736,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
184,0,184,quiet,0.0015466411132365465,0.0013066804967820644,0.0007110051810741425,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3654707968235016,0.15173202753067017,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.365280419588089,0.1515372395515442,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007015357841737568,0.00030949153006076813,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
185,0,185,quiet,0.0015466411132365465,0.0013035568408668041,0.0007097404450178146,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.36067891120910645,0.1471973955631256,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3604928255081177,0.1470075249671936,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007005953812040389,0.00031000562012195587,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
186,0,186,quiet,0.0015466411132365465,0.001305752550251782,0.0007137451320886612,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.35927534103393555,0.14665991067886353,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.359076589345932,0.14646580815315247,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0006988058448769152,0.00031122565269470215,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
187,0,187,quiet,0.0015466411132365465,0.0012989348033443093,0.0007042698562145233,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.35773399472236633,0.1446988433599472,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.35756269097328186,0.14451485872268677,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007012556307017803,0.00030864402651786804,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
188,0,188,quiet,0.0015466411132365465,0.0013081877259537578,0.0007143057882785797,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3606792390346527,0.1485092043876648,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.36048027873039246,0.14831329882144928,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0006996879819780588,0.0003113020211458206,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
189,0,189,quiet,0.0015466411132365465,0.0013069406850263476,0.0007082261145114899,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3695739507675171,0.15618394315242767,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.36938923597335815,0.15598659217357635,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007038463954813778,0.0003074575215578079,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
190,0,190,quiet,0.0015466411132365465,0.0013040262274444103,0.0007017888128757477,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3732568025588989,0.15992042422294617,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3730873465538025,0.1597251445055008,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.000706787221133709,0.00030450522899627686,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
191,0,191,quiet,0.0015466411132365465,0.0013081866782158613,0.0007130894809961319,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3628033697605133,0.15037372708320618,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3626072406768799,0.15017718076705933,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007004562066867948,0.0003104452043771744,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
192,0,192,quiet,0.0015466411132365465,0.0013071285793557763,0.000714130699634552,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3620578646659851,0.14887648820877075,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3618587255477905,0.14868086576461792,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0006996525917202234,0.0003110654652118683,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
193,0,193,quiet,0.0015466411132365465,0.0013091645669192076,0.0007134005427360535,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3657819926738739,0.15338364243507385,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.36558324098587036,0.15318447351455688,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007002358906902373,0.0003100931644439697,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
194,0,194,quiet,0.0015466411132365465,0.0012983197811990976,0.0006928034126758575,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3735767900943756,0.16131579875946045,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3734261691570282,0.16112498939037323,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007072727312333882,0.0003009457141160965,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
195,0,195,quiet,0.0015466411132365465,0.0012973691336810589,0.0006892737001180649,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3767370581626892,0.16439244151115417,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3765919804573059,0.1642007827758789,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007086608093231916,0.0002988222986459732,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
196,0,196,quiet,0.0015466411132365465,0.0012973352568224072,0.0006936118006706238,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.37324413657188416,0.15831401944160461,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3730986714363098,0.1581287533044815,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007095934706740081,0.00030228495597839355,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
197,0,197,quiet,0.0015466411132365465,0.0012592351995408535,0.0006592944264411926,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.33312276005744934,0.12374725937843323,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3331243395805359,0.12362781167030334,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007193929050117731,0.0002964511513710022,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
198,0,198,quiet,0.0015466411132365465,0.0012930012308061123,0.0006954558193683624,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3598586916923523,0.1443432867527008,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.35972169041633606,0.1441720724105835,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.000708355859387666,0.000306595116853714,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
199,0,199,quiet,0.0015466411132365465,0.0013014605501666665,0.0007104724645614624,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3540990948677063,0.1423119455575943,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.35390663146972656,0.14212292432785034,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0006966482615098357,0.0003108680248260498,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
200,0,200,quiet,0.0015466411132365465,0.0013076585019007325,0.0007099267095327377,0.0013466919772326946,0.0012654835591092706,0.0012387234019115567,0.0018395354272797704,0.0019045050721615553,0.3093241751194,0.3670596778392792,0.15408891439437866,0.3285095691680908,0.1953687220811844,0.23271210491657257,0.3713676333427429,0.37450093030929565,0.3104633688926697,0.3668716847896576,0.15389205515384674,0.32943132519721985,0.1962375044822693,0.23351281881332397,0.37281617522239685,0.37600964307785034,0.0006656114710494876,0.0007027544197626412,0.00030863843858242035,0.0005692645208910108,0.0005189557559788227,0.0005139472777955234,0.0008077381062321365,0.000839781598187983,0.1,3
