probe_idx,episode,t,probe_type,decoder_shift_ssss_vs_mmmm,policy_shift_ssss_vs_mmmm,policy_tvd_ssss_vs_mmmm,decoder_shift_ssss_vs_mmmm_a0,decoder_shift_ssss_vs_mmmm_a1,decoder_shift_ssss_vs_mmmm_a2,decoder_shift_ssss_vs_mmmm_a3,decoder_shift_ssss_vs_mmmm_a4,decoder_shift_ssss_vs_zero,policy_shift_ssss_vs_zero,policy_tvd_ssss_vs_zero,decoder_shift_ssss_vs_zero_a0,decoder_shift_ssss_vs_zero_a1,decoder_shift_ssss_vs_zero_a2,decoder_shift_ssss_vs_zero_a3,decoder_shift_ssss_vs_zero_a4,decoder_shift_mmmm_vs_zero,policy_shift_mmmm_vs_zero,policy_tvd_mmmm_vs_zero,decoder_shift_mmmm_vs_zero_a0,decoder_shift_mmmm_vs_zero_a1,decoder_shift_mmmm_vs_zero_a2,decoder_shift_mmmm_vs_zero_a3,decoder_shift_mmmm_vs_zero_a4,decoder_shift_ssss_vs_ssss_b,policy_shift_ssss_vs_ssss_b,policy_tvd_ssss_vs_ssss_b,decoder_shift_ssss_vs_ssss_b_a0,decoder_shift_ssss_vs_ssss_b_a1,decoder_shift_ssss_vs_ssss_b_a2,decoder_shift_ssss_vs_ssss_b_a3,decoder_shift_ssss_vs_ssss_b_a4,alpha,seed
225,0,225,quiet,0.00031907748780213296,0.001223880099132657,0.0005057454109191895,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.38518136739730835,0.160959392786026,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.38402417302131653,0.16051609814167023,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008265594369731843,0.0003244411200284958,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
226,0,226,quiet,0.00031907748780213296,0.0012103482149541378,0.0004958920180797577,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.380083292722702,0.15590009093284607,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3789408504962921,0.15547150373458862,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008184710750356317,0.0003180466592311859,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
227,0,227,quiet,0.00031907748780213296,0.001230220077559352,0.0005190744996070862,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.39355531334877014,0.16996650397777557,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3923906981945038,0.1695006936788559,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008304818184114993,0.0003335587680339813,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
228,0,228,quiet,0.00031907748780213296,0.001192392548546195,0.00048519670963287354,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.37419620156288147,0.15073326230049133,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3730728030204773,0.15031948685646057,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008074926445260644,0.000311046838760376,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
229,0,229,quiet,0.00031907748780213296,0.0012247904669493437,0.0005068536847829819,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3864152729511261,0.16182959079742432,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.385257363319397,0.1613846868276596,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008277616580016911,0.0003253277391195297,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
230,0,230,quiet,0.00031907748780213296,0.0012226069811731577,0.0005101151764392853,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.38802966475486755,0.16438443958759308,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3868735134601593,0.16393324732780457,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008253937121480703,0.0003274325281381607,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
231,0,231,quiet,0.00031907748780213296,0.0012213221052661538,0.0005028732120990753,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3876804709434509,0.16139358282089233,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3865256607532501,0.16095364093780518,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008254992426373065,0.0003225896507501602,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
232,0,232,event,0.00031907748780213296,0.0012190431589260697,0.000500136986374855,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.38360339403152466,0.15836405754089355,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3824515640735626,0.15792937576770782,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008241081377491355,0.0003207791596651077,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
233,0,233,quiet,0.00031907748780213296,0.001229790155775845,0.0005121286958456039,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3886492848396301,0.16455768048763275,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3874858617782593,0.16410456597805023,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008300641202367842,0.00032866373658180237,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
234,0,234,quiet,0.00031907748780213296,0.0012288992293179035,0.0005156174302101135,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3910095691680908,0.16741682589054108,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3898466229438782,0.16695696115493774,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.000829241587780416,0.0003311280161142349,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
235,0,235,quiet,0.00031907748780213296,0.001220479141920805,0.0005056913942098618,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.38405150175094604,0.16077908873558044,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3828982412815094,0.160335510969162,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008250700193457305,0.0003247726708650589,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
236,0,236,quiet,0.00031907748780213296,0.0012058597058057785,0.0004924125969409943,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.37785863876342773,0.15393497049808502,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3767209053039551,0.15351131558418274,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008163496968336403,0.00031583569943904877,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
237,0,237,quiet,0.00031907748780213296,0.001221963088028133,0.0005075354129076004,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.38629862666130066,0.16250993311405182,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.38514330983161926,0.16206315159797668,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008253720006905496,0.00032579340040683746,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
238,0,238,quiet,0.00031907748780213296,0.0012209529522806406,0.0005058795213699341,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.387095183134079,0.16239365935325623,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3859407305717468,0.16194897890090942,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008244825876317918,0.0003245268017053604,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
239,0,239,quiet,0.00031907748780213296,0.0012173232389613986,0.0005030501633882523,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.38389113545417786,0.15993794798851013,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3827410936355591,0.1594982147216797,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008224268676713109,0.00032270699739456177,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
240,0,240,quiet,0.00031907748780213296,0.001216069096699357,0.0005016811192035675,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3836095929145813,0.1593635231256485,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3824607729911804,0.15892603993415833,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008214435074478388,0.00032170116901397705,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
241,0,241,quiet,0.00031907748780213296,0.0011905760038644075,0.0004813801497220993,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3757297098636627,0.1501624882221222,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.37460756301879883,0.1497538536787033,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008055207435972989,0.00030803121626377106,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
242,0,242,consequence,0.00031907748780213296,0.001221168553456664,0.0005047265440225601,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3828260004520416,0.15962591767311096,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.38167187571525574,0.15918461978435516,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008243686752393842,0.000323660671710968,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
243,0,243,quiet,0.00031907748780213296,0.0012096618302166462,0.0004958063364028931,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.37830454111099243,0.15507905185222626,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.377162903547287,0.1546507328748703,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008181650773622096,0.000318039208650589,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
244,0,244,quiet,0.00031907748780213296,0.0012223358498886228,0.0005066040903329849,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.38715246319770813,0.16240131855010986,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.38599714636802673,0.16195617616176605,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008267055964097381,0.0003254357725381851,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
245,0,245,quiet,0.00031907748780213296,0.001203373889438808,0.0004894547164440155,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3758673071861267,0.15200085937976837,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3747321665287018,0.15158195793628693,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008136832038871944,0.00031351856887340546,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
246,0,246,quiet,0.00031907748780213296,0.0012115687131881714,0.0004982389509677887,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.37967225909233093,0.15655629336833954,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.37852832674980164,0.1561242789030075,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008185479091480374,0.00031944364309310913,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
247,0,247,quiet,0.00031907748780213296,0.0012105470523238182,0.000494491308927536,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.377275288105011,0.153927743434906,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3761324882507324,0.15350183844566345,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.000818004657048732,0.00031687691807746887,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
248,0,248,quiet,0.00031907748780213296,0.0012244724202901125,0.0005116350948810577,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3900732696056366,0.16584819555282593,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.38891491293907166,0.1653943806886673,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008268864476121962,0.00032847747206687927,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
249,0,249,quiet,0.00031907748780213296,0.0011788870906457305,0.0004751887172460556,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3701867163181305,0.14630617201328278,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.36907723546028137,0.14590616524219513,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0007984964177012444,0.00030412524938583374,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
250,0,250,quiet,0.00031907748780213296,0.0012129711685702205,0.000497063621878624,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.38169699907302856,0.15694621205329895,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.38055139780044556,0.15651559829711914,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008199925650842488,0.0003187321126461029,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
251,0,251,quiet,0.00031907748780213296,0.0012184050865471363,0.0005028750747442245,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.38530784845352173,0.16052301228046417,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3841562271118164,0.16008324921131134,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008231402607634664,0.000322466716170311,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
252,0,252,quiet,0.00031907748780213296,0.0012193360598757863,0.0005017202347517014,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3809826672077179,0.1576138734817505,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.37983086705207825,0.15717746317386627,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008241948671638966,0.0003219321370124817,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
253,0,253,quiet,0.00031907748780213296,0.0012246689293533564,0.0005098059773445129,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.38607969880104065,0.16290265321731567,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.38492193818092346,0.16245299577713013,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008272522245533764,0.0003272630274295807,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
254,0,254,quiet,0.00031907748780213296,0.001223864732310176,0.0005046874284744263,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.38732174038887024,0.16163675487041473,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3861643075942993,0.1611943393945694,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008267334778793156,0.000323684886097908,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
255,0,255,quiet,0.00031907748780213296,0.0012307286961004138,0.0005157366394996643,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.390384703874588,0.1667667180299759,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.38922032713890076,0.16630753874778748,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008310814155265689,0.0003313496708869934,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
256,0,256,quiet,0.00031907748780213296,0.0011994321830570698,0.00048726797103881836,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3743906319141388,0.1508270651102066,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3732595443725586,0.15041136741638184,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008112392388284206,0.000312119722366333,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
257,0,257,quiet,0.00031907748780213296,0.0011961008422076702,0.00048598647117614746,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.37405210733413696,0.15052829682826996,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.37292465567588806,0.1501140594482422,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008096263627521694,0.00031144917011260986,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
258,0,258,quiet,0.00031907748780213296,0.0011979993432760239,0.0004869624972343445,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.37535399198532104,0.15134963393211365,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.37422454357147217,0.1509339064359665,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008107171161100268,0.0003120657056570053,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
259,0,259,quiet,0.00031907748780213296,0.001224386622197926,0.000512661412358284,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3906899690628052,0.16662053763866425,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.38953158259391785,0.16616475582122803,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008268508827313781,0.0003292057663202286,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
260,0,260,quiet,0.00031907748780213296,0.0012211473658680916,0.0005017183721065521,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.38345253467559814,0.1586952805519104,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.38229846954345703,0.15825827419757843,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008256506407633424,0.0003218129277229309,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
261,0,261,quiet,0.00031907748780213296,0.0012207400286570191,0.0005054399371147156,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3849659562110901,0.16110236942768097,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3838120996952057,0.16065911948680878,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008245857316069305,0.00032431259751319885,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
262,0,262,quiet,0.00031907748780213296,0.0012265874538570642,0.0005100294947624207,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3874659538269043,0.16353106498718262,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.38630589842796326,0.16308079659938812,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.000828602584078908,0.00032748468220233917,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
263,0,263,quiet,0.00031907748780213296,0.0012228199047967792,0.0005099046975374222,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.38887447118759155,0.1648029386997223,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.38771775364875793,0.16435161232948303,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008251177496276796,0.000327184796333313,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
264,0,264,quiet,0.00031907748780213296,0.0012097661383450031,0.000493217259645462,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3798041343688965,0.154815673828125,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.3786619305610657,0.15439090132713318,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008182684541679919,0.00031619518995285034,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
265,0,265,quiet,0.00031907748780213296,0.0012104697525501251,0.0004956051707267761,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.37882018089294434,0.15516908466815948,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.377677321434021,0.15474113821983337,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008185722399502993,0.00031776726245880127,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
266,0,266,quiet,0.00031907748780213296,0.0012069545919075608,0.0004926901310682297,0.00029074668418616056,0.00027276642504148185,0.0002615595003589988,0.00036723489756695926,0.00038319992017932236,0.3167242407798767,0.3809468150138855,0.1554323434829712,0.3353368639945984,0.20230384171009064,0.24016444385051727,0.3785131275653839,0.38372179865837097,0.31689944863319397,0.37980780005455017,0.15500779449939728,0.3354698717594147,0.20245333015918732,0.24027307331562042,0.37873566150665283,0.38396233320236206,0.000223693554289639,0.0008168790955096483,0.000315934419631958,0.00020700650929939002,0.000204981115530245,0.00019221067486796528,0.00024675176246091723,0.00025979551719501615,0.1,1
