probe_idx,episode,t,probe_type,decoder_shift_ssss_vs_mmmm,policy_shift_ssss_vs_mmmm,policy_tvd_ssss_vs_mmmm,decoder_shift_ssss_vs_mmmm_a0,decoder_shift_ssss_vs_mmmm_a1,decoder_shift_ssss_vs_mmmm_a2,decoder_shift_ssss_vs_mmmm_a3,decoder_shift_ssss_vs_mmmm_a4,decoder_shift_ssss_vs_zero,policy_shift_ssss_vs_zero,policy_tvd_ssss_vs_zero,decoder_shift_ssss_vs_zero_a0,decoder_shift_ssss_vs_zero_a1,decoder_shift_ssss_vs_zero_a2,decoder_shift_ssss_vs_zero_a3,decoder_shift_ssss_vs_zero_a4,decoder_shift_mmmm_vs_zero,policy_shift_mmmm_vs_zero,policy_tvd_mmmm_vs_zero,decoder_shift_mmmm_vs_zero_a0,decoder_shift_mmmm_vs_zero_a1,decoder_shift_mmmm_vs_zero_a2,decoder_shift_mmmm_vs_zero_a3,decoder_shift_mmmm_vs_zero_a4,decoder_shift_ssss_vs_ssss_b,policy_shift_ssss_vs_ssss_b,policy_tvd_ssss_vs_ssss_b,decoder_shift_ssss_vs_ssss_b_a0,decoder_shift_ssss_vs_ssss_b_a1,decoder_shift_ssss_vs_ssss_b_a2,decoder_shift_ssss_vs_ssss_b_a3,decoder_shift_ssss_vs_ssss_b_a4,alpha,seed
191,0,191,quiet,0.0005995023529976606,0.0008340203203260899,0.00035394541919231415,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.46405208110809326,0.18151050806045532,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4644358158111572,0.18156319856643677,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012742222752422094,0.00045878253877162933,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
192,0,192,quiet,0.0005995023529976606,0.0008441898389719427,0.00035033561289310455,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.45516765117645264,0.1735227257013321,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4555850923061371,0.17358264327049255,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012950773816555738,0.00045560579746961594,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
193,0,193,quiet,0.0005995023529976606,0.0008341259672306478,0.000353420153260231,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4684026837348938,0.18469072878360748,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4687872529029846,0.18474429845809937,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012750917812809348,0.0004580467939376831,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
194,0,194,quiet,0.0005995023529976606,0.0008368160342797637,0.0003506448119878769,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.47724220156669617,0.19370949268341064,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4776315987110138,0.19376663863658905,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012870397185906768,0.0004553999751806259,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
195,0,195,quiet,0.0005995023529976606,0.000842101639136672,0.00034855306148529053,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4422016441822052,0.16485054790973663,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4426233470439911,0.16491030156612396,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012899553403258324,0.00045397039502859116,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
196,0,196,quiet,0.0005995023529976606,0.0008338053594343364,0.0003526322543621063,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.45137330889701843,0.1721057891845703,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.45176488161087036,0.17215916514396667,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012718804646283388,0.00045785587280988693,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
197,0,197,quiet,0.0005995023529976606,0.0008401998202316463,0.00035100430250167847,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4569186866283417,0.1756420135498047,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4573248028755188,0.17569951713085175,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012867944315075874,0.0004561739042401314,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
198,0,198,quiet,0.0005995023529976606,0.0008370658615604043,0.0003513488918542862,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.47479650378227234,0.19159843027591705,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.47518450021743774,0.19165444374084473,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012856015237048268,0.00045615993440151215,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
199,0,199,quiet,0.0005995023529976606,0.0008345411042682827,0.0003514159470796585,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.47716024518013,0.193354070186615,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4775434732437134,0.19340933859348297,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012807096354663372,0.0004558861255645752,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
200,0,200,quiet,0.0005995023529976606,0.0008325583767145872,0.0003543458878993988,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.46497008204460144,0.18285836279392242,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.46535009145736694,0.18291079998016357,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012712640454992652,0.00045933760702610016,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
201,0,201,quiet,0.0005995023529976606,0.0008377996855415404,0.00035214051604270935,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4703577160835266,0.18770430982112885,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.47074803709983826,0.1877601593732834,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012855191016569734,0.0004571732133626938,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
202,0,202,quiet,0.0005995023529976606,0.0008359364001080394,0.00035246647894382477,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.47165194153785706,0.18852658569812775,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4720394015312195,0.18858221173286438,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012819162802770734,0.00045756809413433075,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
203,0,203,quiet,0.0005995023529976606,0.0008403982501477003,0.0003432873636484146,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.48837849497795105,0.20506490767002106,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4887820780277252,0.20512895286083221,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.001304254517890513,0.0004471689462661743,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
204,0,204,quiet,0.0005995023529976606,0.0008350471616722643,0.0003536883741617203,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4664304256439209,0.182800754904747,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.466816246509552,0.18285411596298218,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012762682745233178,0.0004583541303873062,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
205,0,205,quiet,0.0005995023529976606,0.0008405111730098724,0.0003482028841972351,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.47964775562286377,0.19695086777210236,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4800463616847992,0.1970115303993225,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012979391030967236,0.0004531256854534149,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
206,0,206,quiet,0.0005995023529976606,0.0008371642325073481,0.0003507174551486969,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4765012562274933,0.19331049919128418,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4768906235694885,0.19336754083633423,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012871167855337262,0.0004555899649858475,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
207,0,207,quiet,0.0005995023529976606,0.0008333171135745943,0.00035375356674194336,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4709576666355133,0.18849921226501465,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4713359773159027,0.18855224549770355,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012752170441672206,0.0004585813730955124,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
208,0,208,quiet,0.0005995023529976606,0.0008340696222148836,0.0003533996641635895,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.47242361307144165,0.18924640119075775,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4728037714958191,0.18930009007453918,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012768066953867674,0.0004582162946462631,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
209,0,209,quiet,0.0005995023529976606,0.0008374397875741124,0.00035335682332515717,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.46465110778808594,0.181613951921463,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4650450646877289,0.1816696971654892,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012818045215681195,0.00045846402645111084,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
210,0,210,quiet,0.0005995023529976606,0.000838051491882652,0.0003519449383020401,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4660956859588623,0.1839228719472885,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4664897918701172,0.18397897481918335,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012849817285314202,0.00045713409781455994,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
211,0,211,quiet,0.0005995023529976606,0.0008365765679627657,0.00035165809094905853,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.474237322807312,0.19069123268127441,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.47462499141693115,0.1907469481229782,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012835395755246282,0.00045629777014255524,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
212,0,212,quiet,0.0005995023529976606,0.0008377516060136259,0.00035195425152778625,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.45141658186912537,0.171996608376503,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.45181822776794434,0.17205266654491425,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.00128064991440624,0.00045744795352220535,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
213,0,213,quiet,0.0005995023529976606,0.000831358483992517,0.00035453401505947113,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4605977535247803,0.17952486872673035,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4609764516353607,0.17957629263401031,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012680633226409554,0.0004595983773469925,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
214,0,214,quiet,0.0005995023529976606,0.0008357269689440727,0.0003497302532196045,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4815885126590729,0.19754572212696075,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4819760024547577,0.19760330021381378,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.001286977669224143,0.0004541054368019104,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
215,0,215,quiet,0.0005995023529976606,0.0008370236027985811,0.00035190582275390625,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4744758903980255,0.19080494344234467,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4748648405075073,0.1908612847328186,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.001284414203837514,0.00045669637620449066,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
216,0,216,quiet,0.0005995023529976606,0.0008315657032653689,0.0003539733588695526,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4669799208641052,0.18404072523117065,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.46735721826553345,0.18409225344657898,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012693903408944607,0.00045851804316043854,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
217,0,217,quiet,0.0005995023529976606,0.0008383971289731562,0.00035050325095653534,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.47496744990348816,0.19233515858650208,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.47536078095436096,0.19239331781864166,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.001289855339564383,0.0004555005580186844,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
218,0,218,quiet,0.0005995023529976606,0.0008397257188335061,0.0003499966114759445,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.47452348470687866,0.19072280824184418,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.47492095828056335,0.1907811462879181,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012915474362671375,0.0004547908902168274,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
219,0,219,quiet,0.0005995023529976606,0.0008373301825486124,0.0003498345613479614,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4783303439617157,0.19533786177635193,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.47872135043144226,0.19539612531661987,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012892743106931448,0.000454610213637352,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
220,0,220,quiet,0.0005995023529976606,0.0008352976874448359,0.00035377591848373413,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.45933103561401367,0.1786077618598938,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.45972028374671936,0.1786619871854782,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012765524443238974,0.0004591532051563263,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
221,0,221,quiet,0.0005995023529976606,0.0008372745360247791,0.00035194121301174164,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4746185541152954,0.1901904046535492,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.47500792145729065,0.19024622440338135,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012843115255236626,0.0004564821720123291,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
222,0,222,quiet,0.0005995023529976606,0.0008331704884767532,0.00035327859222888947,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4728390574455261,0.19027870893478394,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.47321727871894836,0.1903323382139206,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012758118100464344,0.00045824237167835236,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
223,0,223,quiet,0.0005995023529976606,0.0008371970616281033,0.0003505367785692215,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.47601059079170227,0.19226866960525513,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.47640183568000793,0.19232597947120667,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012873171363025904,0.0004553254693746567,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
224,0,224,event,0.0005995023529976606,0.000838441657833755,0.00035230815410614014,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4677870273590088,0.18449464440345764,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.46818122267723083,0.1845506727695465,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012850291095674038,0.00045724958181381226,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
225,0,225,quiet,0.0005995023529976606,0.0008373182499781251,0.00035119056701660156,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4728468954563141,0.18985474109649658,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.47323858737945557,0.18991175293922424,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012863453011959791,0.000456247478723526,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
226,0,226,quiet,0.0005995023529976606,0.0008337731705978513,0.0003535524010658264,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4671836197376251,0.1848215013742447,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4675651788711548,0.18487443029880524,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012750559253618121,0.0004585105925798416,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
227,0,227,quiet,0.0005995023529976606,0.0008317709434777498,0.0003546811640262604,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.46547678112983704,0.183718740940094,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.465853214263916,0.18377041816711426,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012701028026640415,0.0004597418010234833,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
228,0,228,quiet,0.0005995023529976606,0.000833087251521647,0.00035440921783447266,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4667578339576721,0.18538519740104675,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.46713554859161377,0.1854376643896103,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012734883930534124,0.00045978277921676636,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
229,0,229,quiet,0.0005995023529976606,0.0008374657481908798,0.00035231560468673706,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4729381501674652,0.19039762020111084,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4733268618583679,0.19045402109622955,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.001285818638280034,0.0004575047641992569,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
230,0,230,quiet,0.0005995023529976606,0.0008350797579623759,0.00035363249480724335,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.4659184515476227,0.18290123343467712,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4663046896457672,0.18295486271381378,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012768370797857642,0.00045846961438655853,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
231,0,231,quiet,0.0005995023529976606,0.0008398277568630874,0.0003509819507598877,0.0005166735500097275,0.00047019324847497046,0.0004677340912166983,0.0007089418941177428,0.0007665561861358583,0.3159518241882324,0.45086222887039185,0.1707523763179779,0.33472511172294617,0.2016972303390503,0.23963405191898346,0.3774873614311218,0.38273221254348755,0.31633514165878296,0.4512706398963928,0.1708095371723175,0.33500006794929504,0.20196065306663513,0.2398727387189865,0.37798207998275757,0.3832975924015045,0.0009248100104741752,0.0012847369071096182,0.0004561757668852806,0.0008076529484242201,0.0007709750789217651,0.0007605289574712515,0.0010553845204412937,0.0011564692249521613,0.1,0
